time,open,close,high,low,volume
6/18/2020 8:00,6233.5,6514.75,6581.25,6233.5,0
6/19/2020 8:00,6514.75,5568,6559.25,5518.75,0
6/20/2020 8:00,5568,5220.75,5600.25,5169,0
6/21/2020 8:00,5220.75,4801.75,5236,4532.75,0
6/22/2020 8:00,4800.75,4868.75,5188,4743.25,0
6/23/2020 8:00,4869.5,5008.5,5048.25,4531.75,0
6/24/2020 8:00,5008.5,5107.5,5291,4911.5,0
6/25/2020 8:00,5105.5,5108.5,5365.25,5037,0
6/26/2020 8:00,5109.75,4893.5,5116.75,4819.25,0
6/27/2020 8:00,4892.75,5288.25,5375.5,4882.75,0
6/28/2020 8:00,5288.25,5044.75,5357.75,4988.5,0
6/29/2020 8:00,5044.75,4954.25,5096.75,4938.25,0
6/30/2020 8:00,4954.25,4945.75,5025,4872.25,0
7/1/2020 8:00,4945.75,4747.5,4971,4694,234.3338013
7/2/2020 8:00,4747.5,4734,4926,4587,0
7/3/2020 8:00,4734,4447.5,4748,4373,0
7/4/2020 8:00,4447.5,4428,4747.5,4386.5,0
7/5/2020 8:00,4428,4372,4481,4365,0
7/6/2020 8:00,4372,4247.5,4423,4164,0
7/7/2020 8:00,4247.5,4216,4381,4168.5,0
7/8/2020 8:00,4216,4096.5,4259,4012.5,0
7/9/2020 8:00,4096.5,4169.5,4298,4004.5,0
7/10/2020 8:00,4169.5,4193,4424.5,4161.5,0
7/11/2020 8:00,4193,4054,4214.5,4042.5,0
7/12/2020 8:00,4054,4061.5,4118.5,3962.5,0
7/13/2020 8:00,4061,4284.5,4318.5,4000.5,0
7/14/2020 8:00,4284.5,4093,4664.5,4091,0
7/15/2020 8:00,4093,4004,4128.5,3954,0
7/16/2020 8:00,4004,3988.5,4247.5,3987,0
7/17/2020 8:00,3988.5,3785.5,4659.5,3715.5,0
7/18/2020 8:00,3785.5,3635.5,3869.5,3628.5,0
7/19/2020 8:00,3635.5,3568.5,3685.5,3558,0
7/20/2020 8:00,3568.5,3630.5,3698.5,3397,0
7/21/2020 8:00,3630.5,3650.5,3765.5,3557.5,0
7/22/2020 8:00,3650.5,3608,3730,3502.5,0
7/23/2020 8:00,3608,3716,3770,3570,0
7/24/2020 8:00,3716,3780.5,3925,3694,0
7/25/2020 8:00,3780.5,3778,3787.5,3679.5,0
7/26/2020 8:00,3778,3939.5,4044.5,3749.5,0
7/27/2020 8:00,3939.5,4282,4530.5,3899,0
7/28/2020 8:00,4282,3870.5,4310.5,3851,0
7/29/2020 8:00,3870.5,3895.5,3996,3824,0
7/30/2020 8:00,3895.5,3727,3942,3681,0
7/31/2020 8:00,3727,3728,3823,3665.5,0
8/1/2020 8:00,3728,3641.5,3775.5,3599,0
8/2/2020 8:00,3641.5,3573,3987.5,3542,0
8/3/2020 8:00,3573,3586,3631,3519,0
8/4/2020 8:00,3586,3456.5,3594,3437,0
8/5/2020 8:00,3456.5,3419,3509,3354.5,0
8/6/2020 8:00,3419,3262,3439,3233.5,0
8/7/2020 8:00,3262,3318.5,3438,3194,0
8/8/2020 8:00,3318.5,3171.5,3347.5,3123.5,0
8/9/2020 8:00,3171.5,3100,3252.5,3090,0
8/10/2020 8:00,3100,2968,3191.5,2887.75,0
8/11/2020 8:00,2968,3022.5,3263.5,2964.25,2.782574892
8/12/2020 8:00,3022.5,2662.5,3039.75,2553.5,0
8/13/2020 8:00,2662.5,2774.75,2942.5,2575.75,2.583250046
8/14/2020 8:00,2774.75,2583.25,2797.75,2583.25,0
8/15/2020 8:00,2583.25,2532,2649,2433.25,0
8/16/2020 8:00,2532,2416.75,2600.25,2397.5,0
8/17/2020 8:00,2416.75,2428.5,2583.25,2305,0
8/18/2020 8:00,2428.5,2435,2591.5,2339.5,59.91180038
8/19/2020 8:00,2435,2571.5,2683.5,2373,0
8/20/2020 8:00,2571.5,2388.75,2580.5,2354,0
8/21/2020 8:00,2388.75,2542.25,2556.25,2282,0
8/22/2020 8:00,2542.25,2422.75,2666,2398,216.4028778
8/23/2020 8:00,2422.75,2484,2540,2395.25,0
8/24/2020 8:00,2484,2281,2521.25,2266.25,0
8/25/2020 8:00,2281,2376.5,2576,2253.5,0
8/26/2020 8:00,2376.5,2245.75,2419,2186.5,0
8/27/2020 8:00,2245.75,2339.75,2428,2209.25,0
8/28/2020 8:00,2339.75,2204.75,2646.25,2157.5,0
8/29/2020 8:00,2204.75,2250.5,2312.75,2191.75,0
8/30/2020 8:00,2250.5,2142.75,2253.75,2130.75,0
