time,open,close,high,low,volume
11/2/2019 8:00,5606.5,5645,5673.25,5541.75,49.95824814
11/3/2019 8:00,5645,5659.5,5805.5,5612,50.95830154
11/4/2019 8:00,5657.5,5572,5684,5486,0
11/5/2019 8:00,5572,5594.5,5613.5,5485.5,0
11/6/2019 8:00,5596,5579,5725,5488.5,0
11/7/2019 8:00,5579,5662,5727.5,5546,0
11/8/2019 8:00,5662,5711,5891.5,5551.5,0
11/9/2019 8:00,5711,5741.5,5829,5613,0
11/10/2019 8:00,5715.5,5679,5876.5,5616,0
11/11/2019 8:00,5679,5702.5,5758,5526.5,0
11/12/2019 8:00,5702.5,5600,5766.5,5491.5,5.43200016
11/13/2019 8:00,5600,5662.5,5771.5,5560,0
11/14/2019 8:00,5662.5,5583,5733,5392,0
11/15/2019 8:00,5583,5652,5709.5,5581.5,0
11/16/2019 8:00,5652,5558,5656.5,5446.5,0
11/17/2019 8:00,5558,5537.5,5600,5459.5,0
11/18/2019 8:00,5537.5,5600,5693,5508.5,0
11/19/2019 8:00,5600,5737.75,5784.5,5600,0
11/20/2019 8:00,5737.75,5893.75,5926.5,5736.75,0
11/21/2019 8:00,5893.75,6033.5,6142,5849,0
11/22/2019 8:00,6033.5,6454.75,6846.75,5925.5,0
11/23/2019 8:00,6454.75,6523.5,6704.25,6343.5,0
11/24/2019 8:00,6520.5,7255.5,7917.25,6488.5,0
11/25/2019 8:00,7254,7856.5,8466.5,7188,0
11/26/2019 8:00,7856.5,7671,7935,7392.5,0
11/27/2019 8:00,7671,7113.25,7804,6822.5,0
11/28/2019 8:00,7115.25,7159,7350.5,6892,0
11/29/2019 8:00,7159,6950.5,7300,6907,0
11/30/2019 8:00,6954.75,6833.75,7108.5,6833.75,0
12/1/2019 8:00,6827.5,7087,7447,6777.75,0
12/2/2019 8:00,7087,7130.5,7514.5,6622.25,0
12/3/2019 8:00,7130.5,7271,7435,6969,0
12/4/2019 8:00,7271,7082,7312,6855.5,0
12/5/2019 8:00,7089,7029.75,7115,6903.5,0
12/6/2019 8:00,7029.75,6912.75,7085.75,6864.75,0
12/7/2019 8:00,6911.5,6886,6962,6806.25,0
12/8/2019 8:00,6886,6890.75,6974.5,6821.25,0
12/9/2019 8:00,6890.75,6909,7024.5,6772.5,0
12/10/2019 8:00,6910,6969,7058.25,6830,0
12/11/2019 8:00,6969,6896.5,6995.25,6802.25,0
12/12/2019 8:00,6896.5,6975.75,7049.25,6860.75,0
12/13/2019 8:00,6975.75,6925,7053.5,6832.75,0
12/14/2019 8:00,6925,7014.25,7042,6909.75,0
