time,open,close,high,low,volume
4/13/2020 8:00,6244.125,6310.25,6328,6184.875,0
4/14/2020 8:00,6310.25,6320,6368.5,6266.75,3.265599966
4/15/2020 8:00,6320,6229.5,6355.25,6229.5,0
4/16/2020 8:00,6229.5,6455,6486.25,6149.75,0
4/17/2020 8:00,6455,6452,6511,6276.25,0
4/18/2020 8:00,6452,6587.5,6608,6446.5,0
4/19/2020 8:00,6587.5,6499,6595,6276.25,0
4/20/2020 8:00,6499,6334,6565.5,6294,0
4/21/2020 8:00,6334,6368,6399.5,6276.25,0
4/22/2020 8:00,6368,6520,6546.5,6349,0
4/23/2020 8:00,6520,6632.5,6737.5,6313.5,0
4/24/2020 8:00,6632.5,6733,6770.5,6431,0
4/25/2020 8:00,6733,6849.5,6896.5,6557.5,0
4/26/2020 8:00,6849.5,6946.5,6966,6741,0
4/27/2020 8:00,6946.5,6879,6975,6804,0
4/28/2020 8:00,6879,6906.5,6940,6399.5,0
4/29/2020 8:00,6906.5,7131,7221,6896.5,0
4/30/2020 8:00,7131,7000.5,7287,6874.5,0
5/1/2020 8:00,6999,7164,7237,6894.5,0
5/2/2020 8:00,7164,7292,7297,6984.5,0
5/3/2020 8:00,7292,7172.5,7332.5,7081.5,0
5/4/2020 8:00,7172.5,7181.5,7216,6701,0
5/5/2020 8:00,7181.5,7316,7322,6973,0
5/6/2020 8:00,7316,7248.5,7421.5,7193.5,0
5/7/2020 8:00,7248.5,7427.5,7468,6622,0
5/8/2020 8:00,7427.5,7489,7554,7288,0
5/9/2020 8:00,7489,7424,7534,7332.5,0
5/10/2020 8:00,7424,7102.5,7433.5,6845.5,0
5/11/2020 8:00,7102.5,7045,7203.5,6864,0
5/12/2020 8:00,7045,7276.5,7294,6276.25,0
5/13/2020 8:00,7276.5,7404,7461,7092,0
5/14/2020 8:00,7404,7457,7468.5,7275.5,0
5/15/2020 8:00,7457,7385,7476,7294,0
5/16/2020 8:00,7385,7423,7500.5,7302.5,0
5/17/2020 8:00,7423,7448.5,7534,7402,0
5/18/2020 8:00,7448.5,7465,7522,7357,0
5/19/2020 8:00,7465,7525,7529,7303.5,0
5/20/2020 8:00,7525,7519,7599,7389,0
5/21/2020 8:00,7519,7413.5,7559.5,7243,0
5/22/2020 8:00,7413.5,7768.5,7791,7319,0
5/23/2020 8:00,7768.5,7786,7839.5,7603.5,0
5/24/2020 8:00,7786,7636.5,7902,7633.5,0
5/25/2020 8:00,7636.5,7930,7937.5,7594.5,0
5/26/2020 8:00,7930,7975,8013.5,7489,0
5/27/2020 8:00,7975,7985.5,8069.5,7875.5,0
5/28/2020 8:00,7985.5,7989,8010.5,7571,0
5/29/2020 8:00,7989,7947,7998.5,7821,0
5/30/2020 8:00,7947,8059,8122.5,7793,0
5/31/2020 8:00,8059,7927,8080,7903,0
6/1/2020 8:00,7927,8140.5,8258.5,7907,0
6/2/2020 8:00,8140.5,8055,8231.5,7839.5,0
6/3/2020 8:00,8055,8157,8172.5,7936,0
6/4/2020 8:00,8157,8190,8231.5,8067,0
6/5/2020 8:00,8190,8173,8250,7837.5,0
6/6/2020 8:00,8173,8257.5,8283.5,8131,0
6/7/2020 8:00,8257.5,8307,8309.5,8079.5,0
6/8/2020 8:00,8307,8338,8351,8176.5,0
6/9/2020 8:00,8338,8425.5,8427,8232,0
6/10/2020 8:00,8425.5,8664.5,8665,8334.5,0
6/11/2020 8:00,8664.5,8225,8738.5,8187,0
6/12/2020 8:00,8225,8553,8559.5,8194,0
6/13/2020 8:00,8553,8602,8617,8535,0
6/14/2020 8:00,8602,8433,8623,8404,0
6/15/2020 8:00,8433,8500,8533,8050.5,0
6/16/2020 8:00,8500,8581,8603,8214.5,0
6/17/2020 8:00,8581,8541.5,8620.5,8444,0
6/18/2020 8:00,8541.5,8486,8574,8418.5,0
6/19/2020 8:00,8486,8452.5,8515.5,8078,0
6/20/2020 8:00,8452.5,8479,8495.5,8300.5,0
6/21/2020 8:00,8479,8431.5,8533.5,8378,0
6/22/2020 8:00,8431.5,8644.5,8655.5,8385,0
6/23/2020 8:00,8644.5,8669.5,8683,8581,0
6/24/2020 8:00,8669.5,8506,8719.5,8405.5,0
6/25/2020 8:00,8506,8415.5,8506,8089,0
6/26/2020 8:00,8415.5,8369.5,8448.5,8028.5,0
6/27/2020 8:00,8369.5,8104.5,8371,8006.5,0
6/28/2020 8:00,8104.5,8261,8311,8006.5,0
6/29/2020 8:00,8261,8320,8352.5,8150.5,0
6/30/2020 8:00,8320,8284,8332,8184,0
7/1/2020 8:00,8284,8394,8396.5,8131.5,0
7/2/2020 8:00,8394,8350,8454.5,8234,0
7/3/2020 8:00,8350,8460.5,8492,8246.5,13.72337532
7/4/2020 8:00,8460.5,8565,8577.5,8460.5,137.7320557
7/5/2020 8:00,8565,8520,8573.5,8430.5,0
7/6/2020 8:00,8520,8695,8701,8509.5,0
7/7/2020 8:00,8695,8726,8738,8596.5,0
7/8/2020 8:00,8726,8891,8899.5,8700.5,0
7/9/2020 8:00,8891,8858.5,8923,8644,0
7/10/2020 8:00,8858.5,8918.5,8918.5,8670,0
7/11/2020 8:00,8918.5,8952,8962.5,8796.5,0
7/12/2020 8:00,8952,8949.5,9001.5,8829,0
7/13/2020 8:00,8949.5,8867,9050,8820.5,0
7/14/2020 8:00,8867,8883,8892,8509.5,0
7/15/2020 8:00,8883,8821,8912.5,8771.5,0
7/16/2020 8:00,8821,8703.5,8842.5,8516,0
