time,open,close,high,low,volume
10/15/2019 8:00,6187.5,7250,7657.5,6005,2028.895142
10/16/2019 8:00,7240,7347.5,9035,7122.5,0
10/17/2019 8:00,7347.5,6917.5,8212.5,6345,0
10/18/2019 8:00,6917.5,7462.5,7722.5,6207.5,0
10/19/2019 8:00,7462.5,7405,7960,7045,0
10/20/2019 8:00,7405,6622.5,8070,6525,8172.424316
10/21/2019 8:00,6622.5,5130,6645,4853,21184.51367
10/22/2019 8:00,5130,4945,5136,4076,27437.00977
10/23/2019 8:00,4945,4895,6133,4505,56603.27734
10/24/2019 8:00,4895,4249,4899,3984,23856.43555
10/25/2019 8:00,4249,3559,4715,3302,20763.61719
10/26/2019 8:00,3559,3904,4179,3034,8149.987793
10/27/2019 8:00,3904,4160,4234,3809,4422.562012
10/28/2019 8:00,4160,3964,4160,3186,48112.21484
10/29/2019 8:00,3964,3956,4076,3525,101.2549973
10/30/2019 8:00,3956,4252,4620,3888,3710.313477
10/31/2019 8:00,4252,3682,4528,3540,480.81427
11/1/2019 8:00,3682,3716,3977,3398,2458.044189
11/2/2019 8:00,3716,3790,3811,3615,0
11/3/2019 8:00,3790,3954,4092,3736,0
11/4/2019 8:00,3954,3893,4097,3671,99.9647522
11/5/2019 8:00,3893,3906,4049,3826,0
11/6/2019 8:00,3906,3586,3984,3306,0
11/7/2019 8:00,3586,3858,4071,3558,74.98960114
11/8/2019 8:00,3858,3748,4102,3638,0
11/9/2019 8:00,3748,3353,3826,3170,10045.35156
11/10/2019 8:00,3353,3438,3515,3223,0
11/11/2019 8:00,3438,3579,3840,3438,10600.30762
11/12/2019 8:00,3579,3252,3623,3038,199.972702
11/13/2019 8:00,3252,2592,3344,2423,407.1616516
11/14/2019 8:00,2592,2504,2716,2239,14916.2666
11/15/2019 8:00,2514,2545,3107,2448,12437.75977
11/16/2019 8:00,2545,2642,2839,2533,0
11/17/2019 8:00,2642,2826,2949,2642,0
11/18/2019 8:00,2826,3198,3374,2693,15730.32324
11/19/2019 8:00,3198,3418,3848,3139,14147.71484
11/20/2019 8:00,3418,3491,3710,3139,22648.33594
11/21/2019 8:00,3491,4064,4331,3440,4712.707031
11/22/2019 8:00,4064,4999,6066,3864,3849.476318
11/23/2019 8:00,4999,4459,5451,4274,1227.222168
11/24/2019 8:00,4453,5510,5582.5,4310,850.9281616
11/25/2019 8:00,5505,5068,6905,4296,1604.237793
11/26/2019 8:00,5068,5147,5806,4439,0
11/27/2019 8:00,5147,5312.5,6171,4944,1421.665894
11/28/2019 8:00,5312.5,4955,5673,4602.5,0
11/29/2019 8:00,4955,4545,5032,4356,0
11/30/2019 8:00,4545,5158,5387,4532,0
12/1/2019 8:00,5158,5673,5881,5158,0
12/2/2019 8:00,5673,6187.5,6502.5,5652.5,19.4463501
12/3/2019 8:00,6187.5,5940,6507.5,5307.5,0
12/4/2019 8:00,5940,6677.5,6927.5,5562.5,0
12/5/2019 8:00,6672.5,6892.5,7365,6310,0
12/6/2019 8:00,6892.5,6107.5,7305,5987.5,0
12/7/2019 8:00,6110,6487.5,6555,5920,0
12/8/2019 8:00,6487.5,6402.5,6860,6140,0
12/9/2019 8:00,6402.5,6100,6770,6077.5,0
12/10/2019 8:00,6092.5,4681,6300,4578,589.3339844
12/11/2019 8:00,4681,5215,5403,4444,503.9351501
12/12/2019 8:00,5215,5720,6309,5103,0
12/13/2019 8:00,5720,6027.5,6085,5605,0
12/14/2019 8:00,6027.5,6665,6885,5820,0
12/15/2019 8:00,6665,5897.5,6980,5487.5,0
12/16/2019 8:00,5920,6787.5,6917.5,5830,0
12/17/2019 8:00,6787.5,9032.5,9412.5,6435,200.0458527
12/18/2019 8:00,9032.5,7185,10950,6972.5,2036.293701
12/19/2019 8:00,7187.5,7957.5,8537.5,6975,0
12/20/2019 8:00,7957.5,6345,8155,6302.5,0
12/21/2019 8:00,6345,6955,6975,6332.5,0
