time,open,close,high,low,volume
7/13/2020 8:00,6228.25,6492.75,6796,6137.375,0.064350002
7/14/2020 8:00,6492.75,7410.5,7644,6425,1172.296265
7/15/2020 8:00,7410.5,7525,7990.5,7331,1454.638672
7/16/2020 8:00,7525,7319.5,7710,7072.5,0
7/17/2020 8:00,7319.5,8605.5,8730,7300,17140.55664
7/18/2020 8:00,8605.5,9265,9353,8186.5,0
7/19/2020 8:00,9265,10942,11197.5,8760,19448.08203
7/20/2020 8:00,10942,11044.5,12229,10263,10334.11035
7/21/2020 8:00,11041.5,11015.5,11337,10104.5,0
7/22/2020 8:00,11015.5,10604,11403,10437,0
7/23/2020 8:00,10604,10930,11096.5,10528.5,0
7/24/2020 8:00,10930,12234,12538,10758.5,102.8289642
7/25/2020 8:00,12227,12122,12933.5,11511,0
7/26/2020 8:00,12122,11784,12241,11511,0
7/27/2020 8:00,11784,10621.5,11938,9861,0
7/28/2020 8:00,10621.5,10853,11340,10401.5,326.8010559
7/29/2020 8:00,10853,10678.5,11313,10554,0
7/30/2020 8:00,10678.5,10559,10842,10559,0
7/31/2020 8:00,10559,11304.5,11666.5,10559,0
8/1/2020 8:00,11304.5,10865,11861,10779.5,0
8/2/2020 8:00,10865,11116.5,11301.5,10363.5,0
8/3/2020 8:00,11116.5,11769,11844,10894.5,0
8/4/2020 8:00,11769,11507.5,12237.5,11170,0
8/5/2020 8:00,11507.5,11295,11770.5,11181.5,0
8/6/2020 8:00,11295,11715.5,11758.5,11230,0
8/7/2020 8:00,11715.5,11442.5,11774,11190,0
8/8/2020 8:00,11442.5,12370.5,12482.5,11357.5,0
8/9/2020 8:00,12370.5,12956.5,13492.5,12122.5,0
8/10/2020 8:00,12956.5,13487.5,13934,12624.5,10.82759953
8/11/2020 8:00,13487.5,15005.5,15274.5,13109,0
8/12/2020 8:00,15005.5,16645,16749,14600.5,564.6193237
8/13/2020 8:00,16645,17659,19158,16207,0
8/14/2020 8:00,17659,16390.5,17906,15004.5,348.9981384
8/15/2020 8:00,16390.5,15508.5,17200.5,15483.5,0
8/16/2020 8:00,15508.5,15635.5,16359.5,15220,0
8/17/2020 8:00,15638,14891.5,15894.5,14703.5,0.154695004
8/18/2020 8:00,14891.5,16002.5,17112,14699.5,0
8/19/2020 8:00,16002.5,14893,16403,14437.5,0
8/20/2020 8:00,14893,15112,15883.5,14889,0
8/21/2020 8:00,15112,13728.5,15305.5,13538,15197.73242
8/22/2020 8:00,13728.5,14101.5,14293.5,12899,0
8/23/2020 8:00,14101.5,14207,14468.5,13447.5,0
8/24/2020 8:00,14207,14418,14882,13873,0
8/25/2020 8:00,14418,13745,14502,13294,0
8/26/2020 8:00,13745,14213.5,14423,13507.5,0
8/27/2020 8:00,14213.5,13945,14769.5,13544.5,5053.842285
8/28/2020 8:00,13945,14299,14583.5,13848.5,0
8/29/2020 8:00,14277.5,14567,15139,14195,0
8/30/2020 8:00,14575,14323,15003,14130.5,0
8/31/2020 8:00,14323,14067.5,14665.5,13975,0
9/1/2020 8:00,14067.5,13432,14370,13389.5,0
9/2/2020 8:00,13432,12803.5,13847.5,12124.5,9886.195313
9/3/2020 8:00,12803.5,11354.5,12907,11342,0
9/4/2020 8:00,11364,12129,12437.5,11272,0
9/5/2020 8:00,12129,11061,12325,10610,0
9/6/2020 8:00,11061,11436,11968.5,10606,0
9/7/2020 8:00,11436,11273,12083.5,10673,0
9/8/2020 8:00,11273,10960,11883.5,10787,0
9/9/2020 8:00,10960,11390,11630.5,10866,1048.133057
9/10/2020 8:00,11390,11348.5,11796.5,11293.5,1064.395996
9/11/2020 8:00,11348.5,11392,11482.5,11001,0
9/12/2020 8:00,11392,11493.5,11600,11128,0
9/13/2020 8:00,11493.5,11156,11695,10985.5,0
9/14/2020 8:00,11156,11588,11845.5,10817,0
9/15/2020 8:00,11588,10821,11600,10722.5,0
9/16/2020 8:00,10821,10456.5,10898.5,10275.5,0
9/17/2020 8:00,10456.5,10425,10805.5,10145,0
9/18/2020 8:00,10425,10533,11064.5,10286.5,0
9/19/2020 8:00,10533,10671.5,10922.5,10333.5,0
9/20/2020 8:00,10671.5,10477.5,10866,10329,0
9/21/2020 8:00,10491.5,9577.5,10601,9472,0
9/22/2020 8:00,9577.5,9591.5,9753.5,9348.5,682.5437012
9/23/2020 8:00,9591.5,8865,9616,8764.5,0
9/24/2020 8:00,8865,9508,9616,8771.5,0
9/25/2020 8:00,9508,9616,9747.5,9124,0
9/26/2020 8:00,9616,9830.5,9980,9571,0
9/27/2020 8:00,9830.5,11096.5,11409,9615.5,0
9/28/2020 8:00,11096.5,10706.5,11641,10555.5,0
9/29/2020 8:00,10706.5,10827,11076,10534,0
9/30/2020 8:00,10827,11332.5,11416,10651,0
10/1/2020 8:00,11332.5,10690.5,11453.5,10164.5,0
10/2/2020 8:00,10690.5,10205,10741.5,10001.5,50.94935989
10/3/2020 8:00,10205,10119,10415.5,10109,0
10/4/2020 8:00,10119,10088.5,10181,9845.5,0
10/5/2020 8:00,10088.5,10109,10359,9905,0
10/6/2020 8:00,10109,9336,10109,9231.5,335.1504822
10/7/2020 8:00,9336,9469.5,9507,8976.5,0
10/8/2020 8:00,9469.5,9962,10053,9199,0
10/9/2020 8:00,9962,10115.5,10218.5,9751,0
10/10/2020 8:00,10115.5,9831.5,10320,9746,0
10/11/2020 8:00,9831.5,9928,10089.5,9746,259.8129272
10/12/2020 8:00,9928,9920.5,10056.5,9741.5,0
10/13/2020 8:00,9920.5,9756.5,9955,9657.5,0
10/14/2020 8:00,9756.5,9537.5,9955,9422,0
10/15/2020 8:00,9537.5,9557,9955,9432.5,0
10/16/2020 8:00,9557,9453,9680,9349.5,0
10/17/2020 8:00,9453,9523.5,9769.5,9389.5,0
10/18/2020 8:00,9523.5,9572,9621.5,9501.5,0.859724998
10/19/2020 8:00,9572,9460,9578.5,9422,1.986600041
10/20/2020 8:00,9460,9222,9467,9034.5,64.51830292
10/21/2020 8:00,9222,9318.5,9516.5,9025.5,0
10/22/2020 8:00,9318.5,9357,9477,9232,0
10/23/2020 8:00,9357,9195.5,9409.5,9078,0
10/24/2020 8:00,9195.5,9155,9396,9085,0
10/25/2020 8:00,9155,9007.5,9159.5,8991.5,745.3390503
10/26/2020 8:00,9007.5,8695.5,9041,8286,386.4425049
10/27/2020 8:00,8695.5,8637,8820.5,8353.5,455.315918
10/28/2020 8:00,8637,8052,8644,7956.5,0
10/29/2020 8:00,8052,8075,8200.5,7742,0
10/30/2020 8:00,8075,7921.5,8219.5,7683,0.931620002
10/31/2020 8:00,7921.5,7827.5,8107.5,7779,0
11/1/2020 8:00,7827.5,7857,7917.5,7763.5,0
11/2/2020 8:00,7857,7763.5,8094,7736.5,0
11/3/2020 8:00,7763.5,7588,7763.5,7328,0
11/4/2020 8:00,7588,7563.5,7742,7362,60.40189362
11/5/2020 8:00,7563.5,7775.5,7953,7563.5,798.0761719
11/6/2020 8:00,7775.5,8433,8433.5,7751.5,6.884640217
11/7/2020 8:00,8433,8684.5,9452.5,8277,1.929219961
11/8/2020 8:00,8684.5,8595,9313,8416,0
11/9/2020 8:00,8595,8467,8708.5,8165,0
11/10/2020 8:00,8467,8730,9037,8375,0
11/11/2020 8:00,8730,8458.5,8883,8438,0
11/12/2020 8:00,8458.5,8237.5,8483.5,8162.5,0
11/13/2020 8:00,8237.5,8439,8916.5,8220.5,0
11/14/2020 8:00,8439,8373.5,8560.5,8156,0
11/15/2020 8:00,8373.5,8289.5,8637,8155.5,0
11/16/2020 8:00,8289.5,8803,8863.5,8222.5,0
11/17/2020 8:00,8803,8862.5,9250,8692.5,0
11/18/2020 8:00,8862.5,8547.5,8982,8360.5,0
11/19/2020 8:00,8547.5,8433.5,8579.5,8306.5,0
11/20/2020 8:00,8433.5,8538,8750,8419,0
11/21/2020 8:00,8538,9200,9265,8529,0
11/22/2020 8:00,9200,8780.5,9306.5,8629,0
11/23/2020 8:00,8780.5,9213,9313,8714.5,0
