time,open,close,high,low,volume
4/13/2020 8:00,6229.125,6312,6339.5,6204.375,9.954000473
4/14/2020 8:00,6312,6293.5,6340,6254,0
4/15/2020 8:00,6293.5,6200.25,6354.25,6192.25,0
4/16/2020 8:00,6200.25,6373.5,6416.5,6086.5,0
4/17/2020 8:00,6373.5,6339,6391.5,6300,0
4/18/2020 8:00,6339,6453,6481,6334,0
4/19/2020 8:00,6453,6346,6465,6325,0
4/20/2020 8:00,6346,6226,6439.5,6169,0
4/21/2020 8:00,6226,6259.75,6307.25,6220,0
4/22/2020 8:00,6259.75,6334,6359.75,6233.75,0
4/23/2020 8:00,6334,6404,6520,6294.5,0
4/24/2020 8:00,6404,6414,6478,6300,0
4/25/2020 8:00,6414,6428.5,6487.5,6300,0
4/26/2020 8:00,6428.5,6465.5,6486,6333.5,0
4/27/2020 8:00,6465.5,6487,6516.5,6425.5,0
4/28/2020 8:00,6487,6761.5,6822,6300,0
4/29/2020 8:00,6761.5,6952.5,7023,6714.5,0
4/30/2020 8:00,6952.5,6721,7091,6674,11.00627995
5/1/2020 8:00,6721,6824,6959,6719.5,0
5/2/2020 8:00,6824,6912.5,6944.5,6783,0
5/3/2020 8:00,6912.5,6838.5,6961.5,6779.5,0
5/4/2020 8:00,6838.5,6815,6859.5,6647,0
5/5/2020 8:00,6815,6798.5,6966,6740,0
5/6/2020 8:00,6798.5,6718,6930.5,6700,0
5/7/2020 8:00,6718,6831.5,6871,6684,0
5/8/2020 8:00,6831.5,6828,6888,6759.5,0
5/9/2020 8:00,6828,6786,6934,6779,0
5/10/2020 8:00,6786,6487.5,6788.5,6181.5,0
5/11/2020 8:00,6487.5,6413,6540,6282,0
5/12/2020 8:00,6413,6486,6548.5,6389,0
5/13/2020 8:00,6486,6562,6607,6459.5,0
5/14/2020 8:00,6562,6593,6638,6507,0
5/15/2020 8:00,6593,6502,6610.5,6457.5,0
5/16/2020 8:00,6502,6529.5,6595.5,6477,0
5/17/2020 8:00,6529.5,6556.5,6617,6516,0
5/18/2020 8:00,6556.5,6620.5,6671,6555,0
5/19/2020 8:00,6620.5,6614,6669,6547.5,0
5/20/2020 8:00,6614,6560.5,6636.5,6493,0
5/21/2020 8:00,6560.5,6437.5,6613.5,6359,0
5/22/2020 8:00,6437.5,6541,6598.5,6401.5,0
5/23/2020 8:00,6541,6516,6582,6504,0
5/24/2020 8:00,6516,6412,6573.5,6412,0
5/25/2020 8:00,6412,6475,6497,6371.5,0
5/26/2020 8:00,6475,6436,6522.5,6399,0
5/27/2020 8:00,6436,6508,6606,6433.5,0
5/28/2020 8:00,6508,6553.5,6568.5,6457.5,0
5/29/2020 8:00,6553.5,6503,6595,6484,0
5/30/2020 8:00,6503,6660,6697.5,6475.5,0
5/31/2020 8:00,6660,6578,6775,6546.5,0
6/1/2020 8:00,6578,6730.5,6757,6554.5,0
6/2/2020 8:00,6730.5,6587,6791,6500,0
6/3/2020 8:00,6587,6606,6695,6553,0
6/4/2020 8:00,6606,6610,6672.5,6547,0
6/5/2020 8:00,6610,6581,6715,6560,0
6/6/2020 8:00,6581,6597,6688,6555,0
6/7/2020 8:00,6597,6591,6633,6513,0
6/8/2020 8:00,6591,6603.5,6660,6558,0
6/9/2020 8:00,6603.5,6558.5,6627,6539,0
