time,open,close,high,low,volume
4/13/2020 8:00,6227.125,6323.75,6377.75,6200.75,0
4/14/2020 8:00,6322.75,6360,6428.5,6301.75,0
4/15/2020 8:00,6359.75,6242.625,6419.25,6228.5,0
4/16/2020 8:00,6242.625,6650.75,6703.75,6153.25,0
4/17/2020 8:00,6650.75,6616,6698.5,6570.75,0
4/18/2020 8:00,6616,6940.5,6979.5,6614,9.966574669
4/19/2020 8:00,6940.5,6806.5,6953.5,6740.5,0
4/20/2020 8:00,6806.5,6622,6925,6557.5,0
4/21/2020 8:00,6622,6630.5,6712.5,6580.5,0
4/22/2020 8:00,6630.5,6860,6881,6611,2886.919922
4/23/2020 8:00,6860,6907,7059.5,6779.5,5663.819336
4/24/2020 8:00,6888.5,6941,6983,6825,0
4/25/2020 8:00,6941,7061,7136.5,6825,0
4/26/2020 8:00,7061,7119.5,7161,6953.5,0
4/27/2020 8:00,7119.5,7101,7145.5,6975,0
4/28/2020 8:00,7101,7098.5,7121,6825,0
4/29/2020 8:00,7098.5,7438.5,7507.5,7094,0
4/30/2020 8:00,7438.5,7279,7640.5,7217,11800.97363
5/1/2020 8:00,7279,7380.5,7475.5,7278.5,0
5/2/2020 8:00,7382.5,7405.5,7464.5,7347,0
5/3/2020 8:00,7405.5,7328,7495,7245.5,0
5/4/2020 8:00,7328,7268,7493,7068,0
5/5/2020 8:00,7268,7243.5,7527,7173.5,0
5/6/2020 8:00,7243.5,7130.5,7440.5,7115.5,0
5/7/2020 8:00,7130.5,7370,7427,7094,0
5/8/2020 8:00,7370,7349,7447.5,7278,0
5/9/2020 8:00,7349,7322.5,7409,7295,0
5/10/2020 8:00,7322.5,6931.5,7328.5,6778.5,0
5/11/2020 8:00,6931.5,6896.5,7037.5,6719,0
5/12/2020 8:00,6896.5,6972,7052,6892,0
5/13/2020 8:00,6972,7155.5,7182.5,6946,0
5/14/2020 8:00,7155.5,7217.5,7271.5,7087,0
5/15/2020 8:00,7217.5,7066,7232,7010,0
5/16/2020 8:00,7066,7172.5,7233.5,7038,0
5/17/2020 8:00,7172.5,7285,7339.5,7156.5,0
5/18/2020 8:00,7285,7418,7463.5,7285,0
5/19/2020 8:00,7418,7417,7439.5,7323.5,0
5/20/2020 8:00,7417,7330.5,7433,7267.5,0
5/21/2020 8:00,7330.5,7131,7374.5,7008,0
5/22/2020 8:00,7131,7288.5,7326,7088,0
5/23/2020 8:00,7288.5,7276,7356.5,7243.5,0
5/24/2020 8:00,7276,7152.5,7349,7151,0
5/25/2020 8:00,7152.5,7232.5,7286.5,7123.5,0
5/26/2020 8:00,7232.5,7174,7281,7102.5,0
5/27/2020 8:00,7174,7307,7344,7170.5,0
5/28/2020 8:00,7307,7518,7527,7238.5,0
5/29/2020 8:00,7518,7518,7582.5,7472.5,0
5/30/2020 8:00,7518,7903,7960,7487.5,499.9698486
5/31/2020 8:00,7903,7709,7926.5,7681,0
6/1/2020 8:00,7709,7993.5,8036.5,7693.5,502.8345032
6/2/2020 8:00,7993.5,7812,8062.5,7619.5,0
6/3/2020 8:00,7812,7917.5,7926.5,7742.5,0
6/4/2020 8:00,7917.5,7891,7948.5,7787,0
6/5/2020 8:00,7891,7833,7965,7825,0
6/6/2020 8:00,7833,7865.5,7908,7805.5,0
6/7/2020 8:00,7865.5,7905.5,7916.5,7755.5,0
6/8/2020 8:00,7905.5,7933.5,7953,7825,0
6/9/2020 8:00,7933.5,7888.5,7987.5,7824,0
6/10/2020 8:00,7888.5,7950,7994,7848,0
6/11/2020 8:00,7950,7671.5,7984.5,7606,0
6/12/2020 8:00,7671.5,7792.5,7825,7636.5,0
6/13/2020 8:00,7792.5,7799,7811.5,7742,0
6/14/2020 8:00,7799,7691,7807,7663.5,0
6/15/2020 8:00,7691,7675,7723.5,7463,0
6/16/2020 8:00,7675,7745,7825,7639,0
6/17/2020 8:00,7745,7717.5,7786,7621.5,0
6/18/2020 8:00,7717.5,7672,7751.5,7616.5,0
6/19/2020 8:00,7672,7632.5,7825,7595.5,0
6/20/2020 8:00,7632.5,7633,7765,7581,0
6/21/2020 8:00,7633,7615,7737.5,7600.5,0
6/22/2020 8:00,7615,7864,7925,7606.5,0
6/23/2020 8:00,7864,7860.5,7889,7825,0
6/24/2020 8:00,7860.5,7723,7959,7670,0
6/25/2020 8:00,7723,7690.5,7797,7607,0
6/26/2020 8:00,7690.5,7641,7769.5,7609,0
6/27/2020 8:00,7641,7497.5,7705,7414.5,0
6/28/2020 8:00,7497.5,7566,7623,7447,0
6/29/2020 8:00,7566,7611.5,7679.5,7498,0
6/30/2020 8:00,7616.5,7570.5,7680,7528,0
7/1/2020 8:00,7570.5,7654,7683.5,7545.5,152.6380157
7/2/2020 8:00,7654,7583.5,7670.5,7523,7.999424934
7/3/2020 8:00,7583.5,7558.5,7618.5,7547.5,0
7/4/2020 8:00,7558.5,7623,7649,7549.5,0.075649999
7/5/2020 8:00,7623,7596,7633.5,7533,0
7/6/2020 8:00,7596,7827.5,7832,7565,0
7/7/2020 8:00,7827.5,7785.5,7857.5,7683,0
7/8/2020 8:00,7785.5,7911.5,7942,7752.5,0
7/9/2020 8:00,7911.5,7823,7917,7705.5,0
7/10/2020 8:00,7823,7810,7825.5,7669.5,0
7/11/2020 8:00,7810,7772.5,7815,7694,0
7/12/2020 8:00,7772.5,7832.5,7851,7700,0
7/13/2020 8:00,7832.5,7774,7868.5,7719,0
7/14/2020 8:00,7773.5,7787.5,7814.5,7565,0
7/15/2020 8:00,7787.5,7752.5,7804.5,7721.5,0
