time,open,close,high,low,volume
12/23/2021 8:00,21.08124924,19.76250076,31.60000038,18.10000038,1760935.875
12/24/2021 8:00,19.76250076,17.65250015,19.92749977,16.60250092,893131
12/25/2021 8:00,17.65250015,14.72999954,18.26749992,14.70250034,678257.0625
12/26/2021 8:00,14.72999954,17.30500031,17.39999962,14.69499969,892764.0625
12/27/2021 8:00,17.30500031,15.36250019,17.42000008,15.24250031,446256.6563
12/28/2021 8:00,15.36250019,13.70750046,15.47000027,13.50749969,826701.125
12/29/2021 8:00,13.70750046,12.32499981,14.10249996,12.32499981,609833.6875
12/30/2021 8:00,12.32499981,13.54249954,13.66250038,12.125,511238.4688
12/31/2021 8:00,13.54249954,12.65999985,13.54249954,12.5,985340.8125
1/1/2022 8:00,12.65999985,12.59000015,12.94750023,12.35000038,290931.625
1/2/2022 8:00,12.59000015,11.26249981,12.61750031,10.33250046,855800.1875
1/3/2022 8:00,11.26249981,11.10000038,11.43000031,11.06000042,177484.5625
1/4/2022 8:00,11.10000038,10.07999992,11.18500042,10,826844.5625
1/5/2022 8:00,10.07999992,8.852499962,10.17249966,8.845000267,839567.6875
1/6/2022 8:00,8.852499962,7.985000134,8.87250042,7.605000019,669519.4375
1/7/2022 8:00,7.985000134,7.710000038,8.192500114,7.070000172,605936.1875
1/8/2022 8:00,7.710000038,7.902500153,8.93500042,7.502500057,927778
1/9/2022 8:00,7.902500153,8.00249958,8.192500114,7.474999905,238133.7031
1/10/2022 8:00,8.029999733,7.477499962,9,7.380000114,152402.9844
1/11/2022 8:00,7.477499962,7.507500172,7.625,7.215000153,128717.9219
1/12/2022 8:00,7.507500172,7.78000021,7.989999771,7.507500172,282482.4688
1/13/2022 8:00,7.78000021,7.452499866,7.829999924,7.452499866,124094.8203
1/14/2022 8:00,7.452499866,7.90749979,7.982500076,7.447500229,191121.4375
1/15/2022 8:00,7.90749979,8.114999771,8.767499924,7.90749979,483086.9063
1/16/2022 8:00,8.114999771,7.815000057,8.167499542,7.800000191,158882.375
1/17/2022 8:00,7.815000057,7.420000076,7.912499905,7.380000114,118894.6016
1/18/2022 8:00,7.420000076,7.03249979,7.454999924,6.5,147117.8594
1/19/2022 8:00,7.03249979,7.15500021,7.320000172,6.934999943,177087.0469
1/20/2022 8:00,7.15500021,7.3125,7.502500057,6.994999886,179633.2188
1/21/2022 8:00,7.3125,6.072500229,7.315000057,6.022500038,154913.5625
1/22/2022 8:00,6.072500229,5.297500134,6.072500229,5.207499981,165100.0313
1/23/2022 8:00,5.297500134,4.840000153,5.300000191,4.784999847,88679.32031
1/24/2022 8:00,4.840000153,4.682499886,4.875,4.400000095,61802.23828
1/25/2022 8:00,4.682499886,4.864999771,4.929999828,4.627500057,78674.85938
1/26/2022 8:00,4.864999771,4.90749979,5.025000095,4.852499962,53905.09766
1/27/2022 8:00,4.90749979,5.192500114,6.175000191,4.84499979,51252.46875
1/28/2022 8:00,5.192500114,5.199999809,5.25,5.15749979,22992.04688
1/29/2022 8:00,5.199999809,5.117499828,5.3125,5.099999905,31528.10156
1/30/2022 8:00,5.117499828,4.985000134,5.122499943,4.917500019,24380.9375
1/31/2022 8:00,4.985000134,5.050000191,5.057499886,4.862500191,15979.77246
2/1/2022 8:00,5.054999828,4.940000057,5.114999771,4.909999847,35466.64063
2/2/2022 8:00,4.940000057,4.715000153,4.940000057,4.712500095,17512.74023
2/3/2022 8:00,4.715000153,4.635000229,4.742499828,4.597499847,51101.65234
2/4/2022 8:00,4.635000229,4.695000172,4.707499981,4.559999943,57640.92578
2/5/2022 8:00,4.695000172,4.857500076,5.012499809,4.695000172,39665.51563
2/6/2022 8:00,4.857500076,4.822500229,5.019999981,4.767499924,16523.87109
2/7/2022 8:00,4.822500229,5.090000153,5.15500021,4.8125,66024.77344
2/8/2022 8:00,5.09499979,4.989999771,5.147500038,4.932499886,49035.36328
2/9/2022 8:00,4.989999771,5.510000229,5.554999828,4.96999979,69995.53125
2/10/2022 8:00,5.510000229,5.757500172,6.597499847,5.414999962,315003.1563
2/11/2022 8:00,5.757500172,5.822500229,6.164999962,5.670000076,65615.875
2/12/2022 8:00,5.822500229,5.764999866,5.894999981,5.65749979,66502.16406
2/13/2022 8:00,5.764999866,5.607500076,5.902500153,5.587500095,54694.36328
2/14/2022 8:00,5.607500076,5.65500021,5.757500172,5.497499943,14428.33105
2/15/2022 8:00,5.65500021,5.867499828,5.947500229,5.612500191,74272.26563
2/16/2022 8:00,5.867499828,5.827499866,5.867499828,5.732500076,30269.81055
2/17/2022 8:00,5.827499866,5.519999981,5.925000191,5.210000038,74910.77344
2/18/2022 8:00,5.519999981,5.46999979,5.627500057,5.429999828,38132.87109
2/19/2022 8:00,5.46999979,4.994999886,5.46999979,4.989999771,31948.0625
2/20/2022 8:00,4.994999886,4.699999809,5.047500134,4.610000134,54569.21094
2/21/2022 8:00,4.699999809,4.59250021,4.800000191,4.517499924,35639.13281
2/22/2022 8:00,4.59250021,4.277500153,4.59250021,4.207499981,37281.86719
2/23/2022 8:00,4.277500153,4.007500172,4.369999886,4.005000114,125762.4063
2/24/2022 8:00,4.007500172,3.412499905,4.007500172,3.332499981,70088.5
2/25/2022 8:00,3.412499905,3.432499886,3.619999886,3.390000105,67442.82813
2/26/2022 8:00,3.432499886,3.375,3.470000029,3.319999933,76029.5
