time,open,close,high,low,volume
11/20/2020 8:00,43.06499863,44.40000153,45.14500046,43.06499863,37.10725021
11/21/2020 8:00,44.40000153,44.79000092,44.83000183,44.40000153,152.3159943
11/22/2020 8:00,44.79000092,44.72499847,44.79499817,44.40499878,0
11/23/2020 8:00,44.72499847,45.01499939,45.39500046,44.27500153,13.31999969
11/24/2020 8:00,45.01499939,45.59000015,45.59000015,44.40000153,10004.23438
11/25/2020 8:00,45.59000015,46.49499893,46.83000183,45.09999847,466.5747375
11/26/2020 8:00,46.49499893,46.75500107,46.75500107,46.49499893,9.350999832
11/27/2020 8:00,46.75500107,46.72499847,46.91999817,46.45000076,9849.673828
11/28/2020 8:00,46.72499847,46.96500015,47.00500107,46.72499847,9.401000023
11/29/2020 8:00,46.96500015,46.91500092,47.00500107,46.81499863,0
11/30/2020 8:00,46.91500092,46.75999832,47.00500107,45.20999908,136.7030029
12/1/2020 8:00,46.75999832,47,47.43999863,46.15999985,0
12/2/2020 8:00,47,47.36999893,48.02999878,46.40000153,47.04000092
12/3/2020 8:00,47.36999893,47.96500015,48.27500153,47,0
12/4/2020 8:00,47.96500015,47.79999924,48.48500061,47,0
12/5/2020 8:00,47.79999924,47.79000092,47.81499863,47.38499832,0
12/6/2020 8:00,47.79000092,47.88000107,47.97000122,47,0
12/7/2020 8:00,47.88000107,47.59500122,48.50999832,47.11000061,0
12/8/2020 8:00,47.59500122,47.54499817,47.95999908,46.90499878,118.8625031
12/9/2020 8:00,47.54499817,47.29999924,48.59000015,47.02500153,118.6535034
12/10/2020 8:00,47.29999924,50.81000137,51.41999817,46.65000153,271.6849976
12/11/2020 8:00,50.81000137,51.52999878,52.13000107,49.88499832,479.3454895
12/12/2020 8:00,51.52999878,51.19499969,51.54999924,51.02000046,2.551000118
12/13/2020 8:00,51.19499969,51.625,51.72499847,51.02000046,0
12/14/2020 8:00,51.625,52.31999969,53.38000107,51.43500137,1000.660522
12/15/2020 8:00,52.31999969,52.74499893,53.09999847,51.76499939,28.81475067
12/16/2020 8:00,52.74499893,53.94499969,55.95000076,52.29499817,0
12/17/2020 8:00,53.94499969,54.43999863,54.95000076,52.29499817,524.6729736
12/18/2020 8:00,54.43999863,55.61000061,55.95000076,54.09000015,0
12/19/2020 8:00,55.61000061,55.77000046,55.77000046,55.13499832,0
12/20/2020 8:00,55.77000046,55.72999954,55.94499969,55.13499832,0
12/21/2020 8:00,55.72999954,54.47499847,55.81000137,53.72499847,0
12/22/2020 8:00,54.47499847,54.79499817,55.54999924,54.09000015,5.485000134
12/23/2020 8:00,54.79499817,54.63499832,55.18999863,54.38999939,0
12/24/2020 8:00,54.63499832,54.14500046,55.32500076,53.96500015,2025.200439
12/25/2020 8:00,54.14500046,54.14500046,54.14500046,54.08000183,0
12/26/2020 8:00,54.14500046,54.14500046,54.14500046,54.14500046,0
12/27/2020 8:00,54.14500046,54.02500153,54.14500046,53.65000153,1977.002441
12/28/2020 8:00,54.02500153,54.42499924,55.11000061,53.72000122,0
12/29/2020 8:00,54.42499924,54.29000092,55.31999969,53.65000153,0
12/30/2020 8:00,54.29000092,54.57500076,54.79999924,53.65000153,10.92800045
12/31/2020 8:00,54.57500076,54.35499954,54.63999939,53.91999817,21.82799911
1/1/2021 8:00,54.35499954,54.43000031,54.56999969,54.34999847,0
1/2/2021 8:00,54.43000031,54.47499847,54.56999969,54.28499985,0
1/3/2021 8:00,54.47499847,54.35499954,54.56999969,54.24499893,0
1/4/2021 8:00,54.35499954,54.56999969,55.08000183,54.03499985,0
1/5/2021 8:00,54.56999969,54.09500122,54.56999969,53.75999832,73.41300201
1/6/2021 8:00,54.09500122,53.67499924,54.40999985,52.88499832,97.39350128
1/7/2021 8:00,53.67499924,52.72499847,54.29000092,51.72499847,0
1/8/2021 8:00,52.72499847,51.93999863,54.29000092,50.44499969,0
1/9/2021 8:00,51.93999863,51.84000015,52.61999893,51.84000015,98.68599701
1/10/2021 8:00,51.84000015,51.34999847,51.93999863,51.33499908,0
1/11/2021 8:00,51.34999847,48.5,51.93999863,45.88000107,24.25
1/12/2021 8:00,48.5,47.28499985,48.86999893,46.80500031,62.26300049
1/13/2021 8:00,47.28499985,47.50999832,48.31999969,47.27000046,96.63999939
1/14/2021 8:00,47.50999832,45.72000122,48.31999969,45.61500168,2157.329102
1/15/2021 8:00,45.72000122,45.39500046,46.09500122,45.19499969,503.8299866
1/16/2021 8:00,45.39500046,45.20000076,45.79999924,45.18999863,4.533500195
1/17/2021 8:00,45.20000076,45.125,45.33499908,45.125,67.76000214
1/18/2021 8:00,45.125,45.20500183,45.20500183,45.04999924,0
1/19/2021 8:00,45.20500183,45.97000122,46.13999939,44.5,545.4899902
1/20/2021 8:00,45.97000122,47.22499847,47.88000107,45.47999954,457.6300049
1/21/2021 8:00,47.22499847,47.18000031,47.99000168,46.56499863,90.65850067
1/22/2021 8:00,47.18000031,48.09999847,48.14500046,46.73500061,432.8999939
1/23/2021 8:00,48.09999847,48.09999847,48.09999847,48.09999847,0
1/24/2021 8:00,48.09999847,48.13499832,48.18000031,48.09999847,0
1/25/2021 8:00,48.13499832,47.91500092,48.93000031,47.04499817,70.08325195
1/26/2021 8:00,47.91500092,50.75500107,51.65999985,47.54499817,196.7700043
1/27/2021 8:00,50.75500107,47.63999939,50.75500107,47.57500076,21255.51953
1/28/2021 8:00,47.63999939,51.31000137,52.20500183,47.56000137,0
1/29/2021 8:00,51.31000137,51,52.91500092,49.83000183,471.9784851
1/30/2021 8:00,51,50.59999847,51.31499863,50.59999847,2.53125
1/31/2021 8:00,50.59999847,50.16500092,50.625,49.84500122,0
2/1/2021 8:00,50.16500092,52.66999817,52.73500061,50.15499878,1102.521973
2/2/2021 8:00,52.66999817,54.17499924,54.83499908,52.31499863,1187.459717
2/3/2021 8:00,54.17499924,54.65000153,55.15499878,53.84500122,46.62749863
2/4/2021 8:00,54.65000153,56.29999924,58.18000031,54.27999878,1502.391724
2/5/2021 8:00,56.29999924,56.93999863,57.40999985,55.20999908,352.4217529
2/6/2021 8:00,56.93999863,57.09999847,57.09999847,56.93999863,171.3000031
2/7/2021 8:00,57.09999847,56.95500183,57.09999847,56.70000076,1131.165771
2/8/2021 8:00,56.95500183,58.81499863,59.43500137,56.84000015,58650.16797
2/9/2021 8:00,58.81499863,61.59999847,61.59999847,58.34000015,289.5032349
2/10/2021 8:00,61.59999847,67.625,69.09500122,60.25,3385.593262
2/11/2021 8:00,67.625,68.65000153,69.13999939,66.74500275,4982.45752
2/12/2021 8:00,68.65000153,71.95500183,73.17500305,67.95500183,1025.722046
2/13/2021 8:00,71.95500183,71.70999908,72.63999939,71.70500183,784.4395142
2/14/2021 8:00,71.70999908,71.84999847,71.91999817,71.70500183,0
2/15/2021 8:00,71.84999847,71.80999756,71.92500305,71.70500183,0
2/16/2021 8:00,71.80999756,73.41999817,74.86499786,71.70500183,7.261750221
2/17/2021 8:00,73.41999817,72.20999908,74.13999939,70.56500244,1448.025513
2/18/2021 8:00,72.20999908,72.04000092,72.74500275,69.58000183,348.0082397
2/19/2021 8:00,72.04000092,72.31999969,74.94750214,70.56500244,267.8634949
2/20/2021 8:00,72.31999969,72.79000092,72.79499817,72.31999969,3.639750004
2/21/2021 8:00,72.79000092,72.58999634,72.79499817,72.16500092,917.7404785
2/22/2021 8:00,72.58999634,71.17500305,73.73999786,70.59500122,104.4410019
2/23/2021 8:00,71.17500305,73.77999878,74.31500244,66.35500336,28702.75586
2/24/2021 8:00,73.77999878,72.41500092,74.49500275,71.87999725,29895.89844
2/25/2021 8:00,72.41500092,75.04000092,80.62000275,71.45999908,336.2630005
2/26/2021 8:00,74.71499634,77.72499847,79.01499939,73.875,271.6472473
2/27/2021 8:00,77.72499847,76.94000244,78.34500122,76.93000031,207.7109985
2/28/2021 8:00,76.94000244,77.30500031,77.36000061,76.93000031,0
3/1/2021 8:00,77.31500244,77.66999817,79.25,76.20500183,7692.919922
3/2/2021 8:00,77.66999817,74,78,73.69499969,6033.342285
3/3/2021 8:00,74,70.83999634,74.73999786,70.72000122,23118.16406
3/4/2021 8:00,70.83999634,66.65000153,71.70999908,66.16500092,8102.925293
3/5/2021 8:00,66.65000153,66.81999969,67.67500305,61.63000107,2183.196777
3/6/2021 8:00,66.81999969,66.91000366,67.38500214,66.69000244,1370.887695
3/7/2021 8:00,66.91000366,67.18000031,67.23000336,66.90499878,0
3/8/2021 8:00,67.18000031,63.83499908,68.62999725,63.44499969,2342.742188
3/9/2021 8:00,63.83499908,67.89499664,68.26000214,63.44499969,25792.20508
3/10/2021 8:00,67.89499664,65.26499939,69.36000061,64.75499725,687.2452393
3/11/2021 8:00,65.26499939,68.53500366,68.79000092,64.93499756,135.7610016
3/12/2021 8:00,68.53500366,68.02500153,68.86000061,66.31999969,0
3/13/2021 8:00,68.02500153,68.11499786,68.73000336,67.91500092,5392.070801
3/14/2021 8:00,68.11499786,68.63999939,68.69499969,68.11499786,1799.80896
3/15/2021 8:00,68.63999939,69.96499634,70.49500275,67.35500336,98.60375214
3/16/2021 8:00,69.96499634,69.54499817,71.85500336,68.73500061,1983.901245
3/17/2021 8:00,69.54499817,70.36499786,70.85500336,67.12000275,24.52275085
3/18/2021 8:00,70.36499786,67.00499725,70.55500031,66.84999847,3.526750088
3/19/2021 8:00,67.00499725,66.19499969,69.01000214,65.94499969,6.61950016
3/20/2021 8:00,66.19499969,66.44000244,66.44000244,66.19499969,6.644000053
3/21/2021 8:00,66.44000244,66,66.44999695,65.86499786,65057.875
3/22/2021 8:00,66,65.24500275,67.01999664,64.49500275,132819.75
3/23/2021 8:00,65.24500275,64.30000305,65.69000244,64.18000031,106.4725037
3/24/2021 8:00,64.30000305,62.18999863,64.95999908,62.08000183,186.8952484
3/25/2021 8:00,62.18999863,61.39500046,64.21499634,59.83499908,9266.698242
3/26/2021 8:00,61.39500046,61.20000076,61.91999817,59.43500137,91.42500305
3/27/2021 8:00,61.20000076,61.15000153,61.61500168,60.95000076,82.82775116
3/28/2021 8:00,61.15000153,61.14500046,61.29000092,61.14500046,0
3/29/2021 8:00,61.14500046,63.21500015,64.98000336,60.65000153,418.6950073
3/30/2021 8:00,63.21500015,63.25500107,64.13500214,61.63999939,28.51449966
3/31/2021 8:00,63.25500107,63.83499908,64.98000336,63.15000153,44.74399948
4/1/2021 8:00,63.83499908,64.04499817,66.40000153,63.76499939,12.91800022
4/2/2021 8:00,64.04499817,64.22000122,64.58999634,64.04499817,0
4/3/2021 8:00,64.28500366,63.77500153,64.58999634,63.77500153,147.4332428
4/4/2021 8:00,63.77500153,64.12999725,64.16000366,63.77500153,115.487999
4/5/2021 8:00,64.12999725,64.45500183,64.51499939,62.01499939,123.8047485
4/6/2021 8:00,64.45500183,67.29499817,67.69499969,64.17500305,26329.9375
4/7/2021 8:00,67.29499817,69.43499756,69.94999695,66.26999664,121.2460022
4/8/2021 8:00,69.43499756,71.40000153,71.50499725,69.43499756,0
4/9/2021 8:00,71.40000153,71.44999695,71.65499878,70.14499664,107.1750031
4/10/2021 8:00,71.44999695,71.25,71.44999695,71.23500061,0
4/11/2021 8:00,71.25,71.19499969,71.44999695,71.05999756,0
4/12/2021 8:00,71.11000061,71.34500122,71.87000275,69.80000305,96.95024872
4/13/2021 8:00,71.34500122,72.49500275,72.79499817,70.87999725,682.9614868
4/14/2021 8:00,72.49500275,70.10500336,73.16000366,69.76000214,909.0745239
4/15/2021 8:00,70.10500336,71.86000061,72.14499664,69.86000061,546.9699707
4/16/2021 8:00,71.86000061,70.26999664,72.14499664,69.73000336,87.95200348
4/17/2021 8:00,70.26999664,70.26999664,70.26999664,70.26999664,0
4/18/2021 8:00,70.26999664,69.80999756,70.34999847,69.80999756,439.0125122
4/19/2021 8:00,69.80999756,67.80999756,70,66.83000183,674.8067627
4/20/2021 8:00,67.96499634,65.69000244,68.44499969,65.25499725,3.422250032
4/21/2021 8:00,65.69000244,66.98500061,67.27999878,64.80999756,1328.574463
