time,open,close,high,low,volume
1/8/2021 8:00,1718.125,1911.5,2015.25,1717.25,735145
1/9/2021 8:00,1911.5,1932,2100.5,1843.25,66976.6875
1/10/2021 8:00,1932,1876.75,2258,1741,246266.7188
1/11/2021 8:00,1876.75,1623,1880.25,1444.25,549743.4375
1/12/2021 8:00,1623,1598.5,1706.5,1525,5974.299316
1/13/2021 8:00,1598.5,1763,1767.25,1538.5,9675.498047
1/14/2021 8:00,1763,1855.25,1860.25,1663.5,59080.10938
1/15/2021 8:00,1851.25,1765.5,1888.25,1654.5,45287.42188
1/16/2021 8:00,1765.5,1861,1957.5,1764.5,53488.0625
1/17/2021 8:00,1861,1956.75,2096,1790,97035.24219
1/18/2021 8:00,1957,2240.75,2455,1947.5,119272.5234
1/19/2021 8:00,2250.75,1993,2298.75,1983,118839.2266
1/20/2021 8:00,1989,2010.75,2059.5,1805.25,56831.75
1/21/2021 8:00,2010.75,1683,2021.25,1667.75,12332.31543
1/22/2021 8:00,1683,1819,1936.75,1569.5,3664.75708
1/23/2021 8:00,1823.5,1852.75,1947.25,1783,27967.77734
1/24/2021 8:00,1852.75,1862.75,1970.25,1829.75,8023.247559
1/25/2021 8:00,1862.75,1785,1970.75,1775.75,16192.00684
1/26/2021 8:00,1785,1801.5,1847.75,1694,6363.251953
1/27/2021 8:00,1801.5,1658.75,1803.25,1626.5,41035.97266
1/28/2021 8:00,1657.25,1753,1782,1629.5,18941.04883
1/29/2021 8:00,1753,1782.25,1869,1675.5,16325.25977
1/30/2021 8:00,1782.25,1800,1834.75,1684.25,19015.99609
1/31/2021 8:00,1800,1810.5,1996.5,1755.75,34055.46875
2/1/2021 8:00,1810.5,1870.5,1882.5,1757.25,36659.19141
2/2/2021 8:00,1870.5,1919,1952.75,1810.5,6629.179199
2/3/2021 8:00,1919,1928.25,1982.5,1855.5,37804.79688
2/4/2021 8:00,1928.25,1898,1990.5,1852.5,18968.83984
