time,open,close,high,low,volume
6/18/2020 8:00,0.02006875,0.0200975,0.020755,0.02006875,5869.94043
6/19/2020 8:00,0.0200975,0.0200525,0.0201075,0.02005,21829.24414
6/20/2020 8:00,0.0200525,0.020085,0.0204925,0.0200525,27681.76367
6/21/2020 8:00,0.020085,0.0201125,0.020129999,0.020085,2776.662109
6/22/2020 8:00,0.0201125,0.020129999,0.020135,0.020099999,3713.729736
6/23/2020 8:00,0.020129999,0.020099999,0.020132501,0.020099999,465.5023804
6/24/2020 8:00,0.020099999,0.0200825,0.020142499,0.02005,4439.938477
6/25/2020 8:00,0.0200825,0.02012,0.02012,0.02005,2.775190115
6/26/2020 8:00,0.02012,0.020090001,0.02012,0.02008,2.489967585
6/27/2020 8:00,0.020090001,0.0201125,0.020114999,0.02008,4.425162315
6/28/2020 8:00,0.0201125,0.0200975,0.020114999,0.0200975,4.203732491
6/29/2020 8:00,0.0200975,0.0200975,0.020114999,0.020095,81.56630707
6/30/2020 8:00,0.0200975,0.02008,0.020114999,0.01998,2855.584473
7/1/2020 8:00,0.02008,0.0201125,0.020129999,0.01998,295.1375732
7/2/2020 8:00,0.0201125,0.0200925,0.020129999,0.020090001,85.58245087
7/3/2020 8:00,0.0200925,0.020099999,0.020125,0.0200925,15793.63379
7/4/2020 8:00,0.020099999,0.020017499,0.039579999,0.010325,7443.436523
7/5/2020 8:00,0.020017499,0.0201775,0.020452499,0.0199375,4779.408203
7/6/2020 8:00,0.0201775,0.020129999,0.020382499,0.02,19086.57031
7/7/2020 8:00,0.020129999,0.020132501,0.0201925,0.0200925,182.0396881
7/8/2020 8:00,0.020132501,0.02014,0.02015,0.0200925,1.489464998
7/9/2020 8:00,0.02014,0.0201375,0.020169999,0.0200925,3140.35083
7/10/2020 8:00,0.0201375,0.020165,0.020169999,0.0201075,626.4139404
7/11/2020 8:00,0.020165,0.020145001,0.020165,0.020129999,6.952344894
7/12/2020 8:00,0.020145001,0.020169999,0.020169999,0.020145001,0.725510001
7/13/2020 8:00,0.020169999,0.020145001,0.020169999,0.0201225,62.70583725
7/14/2020 8:00,0.020145001,0.020145001,0.020169999,0.02012,80.16425323
7/15/2020 8:00,0.020145001,0.020147501,0.020165,0.020127499,122.9707108
7/16/2020 8:00,0.020147501,0.02015,0.0201525,0.0201125,620.2182007
7/17/2020 8:00,0.02015,0.02014,0.020155,0.0201225,265.1778259
7/18/2020 8:00,0.02014,0.020175001,0.020175001,0.0201225,4955.973633
7/19/2020 8:00,0.020175001,0.020147501,0.020175001,0.020132501,2333.52417
7/20/2020 8:00,0.020147501,0.020147501,0.020175001,0.020127499,266.0970154
7/21/2020 8:00,0.020147501,0.020190001,0.020190001,0.0201375,10.01424026
7/22/2020 8:00,0.020190001,0.020175001,0.020190001,0.0201525,580.1815796
7/23/2020 8:00,0.020175001,0.020160001,0.02018,0.020160001,1331.028931
7/24/2020 8:00,0.020160001,0.020172499,0.020202501,0.020160001,31.93674088
7/25/2020 8:00,0.020172499,0.020199999,0.020199999,0.020172499,59.42837906
7/26/2020 8:00,0.020199999,0.0201675,0.0202075,0.0201625,15.94386768
7/27/2020 8:00,0.0201675,0.0201975,0.020199999,0.0201675,6.618067265
7/28/2020 8:00,0.0201975,0.020160001,0.020199999,0.020142499,25631.77539
7/29/2020 8:00,0.020160001,0.020175001,0.020300001,0.020160001,26301.12109
7/30/2020 8:00,0.020175001,0.020187501,0.020232501,0.020172499,176.2861023
7/31/2020 8:00,0.020187501,0.020195,0.020225,0.020169999,393.7745056
8/1/2020 8:00,0.020195,0.020202501,0.020749999,0.0201775,1.360525012
8/2/2020 8:00,0.020202501,0.020184999,0.020230001,0.0201225,378.9764709
8/3/2020 8:00,0.020184999,0.0201825,0.020230001,0.0201825,203.391037
8/4/2020 8:00,0.0201825,0.0201975,0.020199999,0.0201625,473.725708
8/5/2020 8:00,0.0201975,0.020202501,0.020212499,0.0201825,129.8574371
8/6/2020 8:00,0.020202501,0.020199999,0.0202375,0.02018,57.93861771
8/7/2020 8:00,0.020199999,0.0202075,0.020230001,0.0201975,1055.789795
8/8/2020 8:00,0.0202075,0.02021,0.02024,0.020190001,0.525524974
8/9/2020 8:00,0.02021,0.020202501,0.0202375,0.020190001,4.730814934
8/10/2020 8:00,0.020202501,0.020214999,0.0202375,0.020202501,3.781997442
8/11/2020 8:00,0.020214999,0.020199999,0.020232501,0.020199999,5.843572617
8/12/2020 8:00,0.020199999,0.020202501,0.0202225,0.020155,586.8853149
8/13/2020 8:00,0.020202501,0.0202075,0.020212499,0.020199999,3.394282579
