time,open,close,high,low,volume
1/6/2020 8:00,6230,6257.5,6257.5,6222.5,0.125149995
1/7/2020 8:00,6257.5,6262.5,6270,6230,8608.134766
1/8/2020 8:00,6262.5,6430,6437.5,5372.5,17700.25977
1/9/2020 8:00,6430,6520,6557.5,6355,0
1/10/2020 8:00,6520,6485,6520,6425,0
1/11/2020 8:00,6485,6472.5,6485,6415,0
1/12/2020 8:00,6472.5,6445,6472.5,6397.5,0
1/13/2020 8:00,6445,6500,6500,6365,0
1/14/2020 8:00,6500,6390,6515,6382.5,88619.96094
1/15/2020 8:00,6390,6402.5,6417.5,6382.5,0
1/16/2020 8:00,6402.5,6427.5,6462.5,6390,63.97499847
1/17/2020 8:00,6427.5,6330,6427.5,6282.5,0
1/18/2020 8:00,6330,6335,6342.5,6330,0
1/19/2020 8:00,6335,6305,6370,6305,0
1/20/2020 8:00,6305,6225,6305,6215,0
1/21/2020 8:00,6225,6182.5,6225,6182.5,0
1/22/2020 8:00,6182.5,6257.5,6270,6177.5,0
1/23/2020 8:00,6257.5,6182.5,6272.5,6145,0
1/24/2020 8:00,6182.5,6182.5,6197.5,6177.5,0
1/25/2020 8:00,6182.5,6190,6197.5,6172.5,0
1/26/2020 8:00,6190,6135,6222.5,6135,0
1/27/2020 8:00,6135,6142.5,6147.5,6107.5,202935.9688
1/28/2020 8:00,6142.5,6162.5,6162.5,6132.5,105957.0938
1/29/2020 8:00,6162.5,6170,6177.5,6140,363042.5938
1/30/2020 8:00,6170,6135,6202.5,6112.5,508545.2188
1/31/2020 8:00,6135,6182.5,6227.5,6135,279389.5938
2/1/2020 8:00,6182.5,6200,6200,5395,5148.77002
2/2/2020 8:00,6200,6200,6200,6200,0
2/3/2020 8:00,6200,6255,6257.5,6200,2.002399921
2/4/2020 8:00,6255,6232.5,6287.5,6232.5,1.994400024
2/5/2020 8:00,6232.5,6242.5,6252.5,6210,24.15690041
2/6/2020 8:00,6242.5,6210,6252.5,6210,0
2/7/2020 8:00,6210,6127.5,6210,6060,0
2/8/2020 8:00,6127.5,6112.5,6152.5,6112.5,0
2/9/2020 8:00,6112.5,6200,6210,6107.5,0
2/10/2020 8:00,6200,6137.5,6210,6097.5,0
2/11/2020 8:00,6137.5,6087.5,6140,6007.5,0
2/12/2020 8:00,6087.5,5997.5,6150,5955,0
2/13/2020 8:00,5997.5,6022.5,6050,5955,0
2/14/2020 8:00,6022.5,5930,6050,5927.5,1591.401489
2/15/2020 8:00,5930,5930,5930,5927.5,0
2/16/2020 8:00,5930,5925,5930,5920,0
2/17/2020 8:00,5925,5930,5942.5,5912.5,0
2/18/2020 8:00,5930,5905,5935,5890,0
2/19/2020 8:00,5905,5820,5925,5815,0
2/20/2020 8:00,5820,5782.5,5930,5742.5,1333.675781
2/21/2020 8:00,5782.5,5767.5,5782.5,5720,2667.321045
2/22/2020 8:00,5767.5,5707.5,5767.5,5692.5,6668.263672
2/23/2020 8:00,5707.5,5645,5715,5605,9335.546875
2/24/2020 8:00,5645,5587.5,5665,5490,10669.24414
2/25/2020 8:00,5587.5,5522.5,5722.5,5497.5,0
2/26/2020 8:00,5522.5,5497.5,5532.5,5497.5,0
2/27/2020 8:00,5497.5,5322.5,5497.5,5322.5,0
2/28/2020 8:00,5322.5,5197.5,5325,5187.5,0
2/29/2020 8:00,5197.5,5160,5228,5160,0
3/1/2020 8:00,5160,5143,5201,5129,0
3/2/2020 8:00,5143,5325,5365,5114,0
3/3/2020 8:00,5325,5485,5622.5,5192.5,0
3/4/2020 8:00,5485,5535,5545,5392.5,0
3/5/2020 8:00,5535,5455,5545,5417.5,1227.702271
3/6/2020 8:00,5455,5495,5510,5425,49.94955063
3/7/2020 8:00,5495,5487.5,5495,5487.5,0
3/8/2020 8:00,5487.5,5375,5495,5315,0
3/9/2020 8:00,5375,5270,5460,5172.5,0
3/10/2020 8:00,5270,5219,5415,5184,0
3/11/2020 8:00,5219,5098,5323,5064,0
3/12/2020 8:00,5098,4820,5127,4733,43.81380081
3/13/2020 8:00,4820,4856,4958,3744,1494.077759
3/14/2020 8:00,4856,4761,4942,4740,0
3/15/2020 8:00,4761,4682,4796,4573,0
3/16/2020 8:00,4682,4346,4706,4293,0
3/17/2020 8:00,4346,4355,4426,4170,0
3/18/2020 8:00,4355,4151,4355,4121,30.57076073
3/19/2020 8:00,4151,4011,4151,3995,0
3/20/2020 8:00,4011,3969,4262,3946,23.98703957
3/21/2020 8:00,3969,3930,4067,3926,5.069699764
3/22/2020 8:00,3930,3897,3960,3884,28.30323029
3/23/2020 8:00,3897,3869,3897,3779,25.18881035
3/24/2020 8:00,3869,4006,4099,3751,0
3/25/2020 8:00,4006,4043,4121,3946,0
3/26/2020 8:00,4043,4043,4092,3892,0
3/27/2020 8:00,4043,3940,4062,3889,0
3/28/2020 8:00,3940,3910,3942,3879,0
3/29/2020 8:00,3910,3879,3994,3819,0
3/30/2020 8:00,3879,3697,3916,3666,0
3/31/2020 8:00,3697,3629,3806,3623,15.90785027
4/1/2020 8:00,3629,3478,3691,3478,2003.786987
4/2/2020 8:00,3478,3598,3672,3469,0
4/3/2020 8:00,3598,3440,3598,3399,3552.634033
4/4/2020 8:00,3440,3430,3487,3420,0
4/5/2020 8:00,3430,3406,3487,3317,0
4/6/2020 8:00,3406,3367,3473,3321,0
4/7/2020 8:00,3367,3356,3458,3339,1303.676514
4/8/2020 8:00,3356,3330,3359,3313,166.5
4/9/2020 8:00,3330,3461,3541,3311,865.25
4/10/2020 8:00,3461,3423,3469,3396,0
4/11/2020 8:00,3423,3386,3444,3386,107.3023376
4/12/2020 8:00,3386,3367,3449,3241,12.17496967
4/13/2020 8:00,3367,3262,3396,3230,12.64834976
4/14/2020 8:00,3262,3186,3323,3178,0
4/15/2020 8:00,3186,3086,3200,3040,10.12487984
4/16/2020 8:00,3086,2950,3086,2950,55.21820068
4/17/2020 8:00,2950,2890,3042,2890,15.41520023
4/18/2020 8:00,2890,2880,2956,2856,50.14160156
4/19/2020 8:00,2880,2935,2939,2856,4.114600182
4/20/2020 8:00,2935,2830,2939,2817,2.855600119
4/21/2020 8:00,2830,2769,2836,2739,12.30090046
4/22/2020 8:00,2769,2715,2786,2701,0
4/23/2020 8:00,2715,2732,2775,2694,0
4/24/2020 8:00,2732,2698,2786,2658,0
4/25/2020 8:00,2698,2665,2777,2653,0
4/26/2020 8:00,2665,2654,2701,2590,0
4/27/2020 8:00,2654,2605,2654,2590,3.715600014
4/28/2020 8:00,2605,2592,2654,2569,0
4/29/2020 8:00,2592,2604,2639,2558,0
4/30/2020 8:00,2604,2508,2654,2490,0
5/1/2020 8:00,2508,2462,2536,2425,0
5/2/2020 8:00,2462,2445,2504,2426,0
5/3/2020 8:00,2445,2420,2528,2400,0.243399993
5/4/2020 8:00,2420,2411,2434,2371,0
5/5/2020 8:00,2411,2389.5,2434,2372,0
5/6/2020 8:00,2389.5,2284.5,2434,2284.5,50.24354935
5/7/2020 8:00,2284.5,2377,2377,2231.5,27.57320023
5/8/2020 8:00,2377,2416,2416,2330,52.91040039
5/9/2020 8:00,2416,2416,2416,2416,0
5/10/2020 8:00,2416,2401,2416,2346,0
5/11/2020 8:00,2401,2416,2416,2385,0
5/12/2020 8:00,2416,2416,2416,2416,0
5/13/2020 8:00,2416,2430,2430,2416,0
5/14/2020 8:00,2430,2519,2535,2416,0
5/15/2020 8:00,2519,2561,2599,2515,457.3110962
5/16/2020 8:00,2561,2580,2585,2533,0
5/17/2020 8:00,2580,2562,2690,2551,0
5/18/2020 8:00,2562,2662,2691,2562,372.0476074
5/19/2020 8:00,2662,2776,2803,2661,27.75
5/20/2020 8:00,2776,2789,2804,2775,0
5/21/2020 8:00,2789,2918,2920,2775,9.92800045
5/22/2020 8:00,2918,2781,2920,2775,9.157500267
5/23/2020 8:00,2781,2791,2803,2775,0
5/24/2020 8:00,2791,2815,2826,2775,0
5/25/2020 8:00,2815,2828,2839,2805,0
5/26/2020 8:00,2828,2943,2977,2775,0
5/27/2020 8:00,2943,2904,3038,2844,169.7268066
5/28/2020 8:00,2904,2904,2921,2904,0
5/29/2020 8:00,2904,2904,2904,2904,0
5/30/2020 8:00,2904,2917,2950,2904,0
5/31/2020 8:00,2917,2960,2991,2904,0
6/1/2020 8:00,2960,3014,3014,2904,0
6/2/2020 8:00,3014,3213,3228,3014,0
6/3/2020 8:00,3213,3144,3253,3083,0
6/4/2020 8:00,3144,3081,3144,2904,0
6/5/2020 8:00,3081,3060,3110,3016,0
6/6/2020 8:00,3060,3081,3081,3040,0
6/7/2020 8:00,3081,3109,3122,3072,0
6/8/2020 8:00,3109,3130,3130,2904,0
6/9/2020 8:00,3130,3145,3148,3099,0
6/10/2020 8:00,3145,3217,3222,3014,135.1820068
6/11/2020 8:00,3217,3191,3233,3183,0
6/12/2020 8:00,3191,3222,3248,3183,0
6/13/2020 8:00,3222,3273,3285,3222,0
6/14/2020 8:00,3273,3304,3395,3186,0
6/15/2020 8:00,3304,3302,3333,3232,0
6/16/2020 8:00,3302,3368,3368,3250,0
6/17/2020 8:00,3368,3391,3410,3259,0
6/18/2020 8:00,3391,3346,3407,3306,0
6/19/2020 8:00,3346,3318,3356,3183,0
6/20/2020 8:00,3318,3288,3322,3183,0
6/21/2020 8:00,3288,3271,3379,3203,0
6/22/2020 8:00,3271,3305,3313,3183,0
6/23/2020 8:00,3305,3372,3378,3282,122.0809174
6/24/2020 8:00,3372,3347,3372,3347,40.63259888
6/25/2020 8:00,3347,3293,3372,3293,0
6/26/2020 8:00,3293,3237,3293,3237,97.40132904
6/27/2020 8:00,3237,3209,3237,3209,57.92245102
6/28/2020 8:00,3209,3196,3211,2980,0
6/29/2020 8:00,3196,3170,3209,3170,0
6/30/2020 8:00,3170,3201,3209,3170,0
7/1/2020 8:00,3201,3193,3209,3187,0
7/2/2020 8:00,3193,3191,3209,3186,0
7/3/2020 8:00,3191,3158,3209,3148,0
7/4/2020 8:00,3158,3134,3209,3134,0
7/5/2020 8:00,3134,3112,3209,2929,0
7/6/2020 8:00,3112,3117,3189,3105,0
7/7/2020 8:00,3117,3134,3187,3109,0
7/8/2020 8:00,3134,3176,3209,3134,0
7/9/2020 8:00,3176,3176,3176,3176,40.65280151
7/10/2020 8:00,3176,3248,3248,3176,3.247999907
7/11/2020 8:00,3248,3248,3248,3248,0
7/12/2020 8:00,3248,3269,3271,3248,3.222450018
7/13/2020 8:00,3269,3297,3302,3255,0
7/14/2020 8:00,3297,3324,3331,3255,0
7/15/2020 8:00,3324,3356,3362,3255,0
7/16/2020 8:00,3356,3340,3356,3309,42.71860123
7/17/2020 8:00,3340,3337,3340,3325,0
7/18/2020 8:00,3337,3298,3340,3298,0
7/19/2020 8:00,3298,3270,3340,3260,4.006480217
7/20/2020 8:00,3270,3234,3284,3062,2.857620001
7/21/2020 8:00,3234,3237,3255,3214,2.883219957
7/22/2020 8:00,3237,3189,3255,3181,0
7/23/2020 8:00,3189,3189,3252,3181,39.86249924
7/24/2020 8:00,3189,3259,3259,2892,204.7924042
7/25/2020 8:00,3259,3296,3296,3259,540.5440063
7/26/2020 8:00,3296,3352,3352,3255,294.7006836
7/27/2020 8:00,3352,3304,3352,3238,672.2403564
7/28/2020 8:00,3304,3241,3304,3241,41.87371826
7/29/2020 8:00,3241,3322,3322,3205,86.35739136
7/30/2020 8:00,3322,3171,3336,3151,185.2014008
7/31/2020 8:00,3171,3162,3280,3162,39.12257004
8/1/2020 8:00,3162,3116,3240,3116,1134.067383
8/2/2020 8:00,3116,3162,3272,3116,105.7612
8/3/2020 8:00,3162,2969,3193,2961,88.84380341
8/4/2020 8:00,2969,3064,3064,2962,45.34719849
8/5/2020 8:00,3064,2929,3064,2877,43.52909851
8/6/2020 8:00,2929,2747,2948,2660,0
8/7/2020 8:00,2747,2770,2921,2628,44.35250092
8/8/2020 8:00,2770,2754,2825,2730,0
8/9/2020 8:00,2754,2753,2837,2680,36.60359955
8/10/2020 8:00,2753,2730,2834,2657,183.6804962
8/11/2020 8:00,2730,2852,2853,2646,299.2020874
8/12/2020 8:00,2852,2692,2852,2661,87.95189667
8/13/2020 8:00,2692,2790,2801,2688,137.1952057
8/14/2020 8:00,2790,2714,2801,2693,125.2722015
8/15/2020 8:00,2714,2843,2843,2696,181.841507
8/16/2020 8:00,2843,2893,2893,2802,413.3435059
8/17/2020 8:00,2893,2851,2893,2821,48.80329895
8/18/2020 8:00,2851,2827,2866,2808,37.62720108
8/19/2020 8:00,2827,2946,3050,2808,105.3318024
8/20/2020 8:00,2946,2956,3038,2892,192.1141968
8/21/2020 8:00,2956,2960,3114,2927,97.57150269
8/22/2020 8:00,2960,2993,2993,2927,45.37200165
8/23/2020 8:00,2993,2996,3088,2993,223.661499
8/24/2020 8:00,2996,2973,3027,2973,85.74230194
8/25/2020 8:00,2973,2918,2988,2907,0
8/26/2020 8:00,2918,2929,2946,2849,109.3255997
8/27/2020 8:00,2929,2847,2961,2847,86.20559692
8/28/2020 8:00,2847,2862,2928,2819,301.773407
8/29/2020 8:00,2862,2857,2928,2844,282.2731018
8/30/2020 8:00,2857,2911,2916,2857,86.31359863
8/31/2020 8:00,2911,2810,2916,2810,249.5014038
9/1/2020 8:00,2810,2873,2901,2810,2195.19751
9/2/2020 8:00,2873,2825,2873,2801,2090.869873
9/3/2020 8:00,2825,2827,2837,2801,207.2406006
9/4/2020 8:00,2827,2730,2837,2721,102.8498993
9/5/2020 8:00,2730,2709,2736,2706,30.09600067
9/6/2020 8:00,2709,2618,2709,2575,99.08239746
9/7/2020 8:00,2618,2463,2629,2462,40.89369965
9/8/2020 8:00,2463,2468,2485,2462,97.90899658
