time,open,close,high,low,volume
11/28/2020 8:00,5580,5565,5695,5277.5,979.0233765
11/29/2020 8:00,5565,5109,5695,4617,14121.92383
11/30/2020 8:00,5109,5660,6092,4691,40566.875
12/1/2020 8:00,5660,3900,5740,3680,7183.144531
12/2/2020 8:00,3900,3912,4109,3550,10229.2627
12/3/2020 8:00,3912,3851,4183,3623,3825.214111
12/4/2020 8:00,3851,2434,4083,2376,57113.97656
12/5/2020 8:00,2434,2859,3076,2353,11382.61328
12/6/2020 8:00,2859,3096,3284,2662,5759.46582
12/7/2020 8:00,3096,2658,3096,2510,4120.583984
12/8/2020 8:00,2658,1846.5,2668,1775.5,14770.08496
12/9/2020 8:00,1846.5,2595.5,2662,1400,27337.13867
12/10/2020 8:00,2595.5,2053,2776,2039,22352.50977
12/11/2020 8:00,2053,1646,2144.5,1646,12792.42578
12/12/2020 8:00,1646,1907.5,2097,1635,8939.682617
12/13/2020 8:00,1907.5,2509,2639.5,1776.5,33782.60156
12/14/2020 8:00,2509,2308,2672,2159,16047.625
12/15/2020 8:00,2308,2125,2519.5,2082,12732.50293
12/16/2020 8:00,2125,3117,3180,1885.5,14326.21094
12/17/2020 8:00,3117,2660,3848,2378,77672.71094
12/18/2020 8:00,2660,2620,2813,2318,13542.67578
12/19/2020 8:00,2620,2445,2760,2424,52681.55859
12/20/2020 8:00,2445,2245,2499,2153,26087.09961
12/21/2020 8:00,2245,1823.5,2353.5,1663.5,51952.62109
12/22/2020 8:00,1823.5,1678.5,1909.5,1415,85834.50781
12/23/2020 8:00,1678.5,669,1678.5,468.2999878,53226.71094
12/24/2020 8:00,669,1159.5,1267,654,55911.14063
12/25/2020 8:00,1159.5,1008.5,1305.5,916.25,50667.04688
12/26/2020 8:00,1008.5,872,1048,842.5,9828.424805
12/27/2020 8:00,872,856.25,986.25,675,21210.61523
12/28/2020 8:00,856.25,823.25,1008,780,34948.22266
12/29/2020 8:00,823.25,680.25,905.75,556.75,16709.58398
12/30/2020 8:00,680.25,577.5,685.75,539.5,15416.15918
12/31/2020 8:00,577.5,533.5,588.7999878,471.2000122,9056.912109
1/1/2021 8:00,533.5,580,677.75,518.75,35169.00391
1/2/2021 8:00,580,532.5,611.75,520.25,15849.86914
1/3/2021 8:00,532.5,626,672.2999878,485,23843.29688
1/4/2021 8:00,626,997.5,1126.75,497.5,32855.08203
1/5/2021 8:00,997.5,1542,1900,705,64685.40234
