time,open,close,high,low,volume
2/8/2021 8:00,0.020016249,0.01863,0.020455001,0.01856,0.228068098
2/9/2021 8:00,0.01863,0.018139999,0.019117501,0.01787,0.509257674
2/10/2021 8:00,0.018139999,0.018054999,0.018929999,0.017859999,0.800812602
2/11/2021 8:00,0.0180075,0.01702,0.018345,0.0167,0.398392588
2/12/2021 8:00,0.01702,0.017235,0.018270001,0.0166525,0.381974339
2/13/2021 8:00,0.017235,0.017437501,0.017647499,0.01702,0.010303575
2/14/2021 8:00,0.017437501,0.016744999,0.017449999,0.016555,0.145692751
2/15/2021 8:00,0.016744999,0.016984999,0.017704999,0.016705001,0.034788851
2/16/2021 8:00,0.016984999,0.016164999,0.017379999,0.016145,0.0238104
2/17/2021 8:00,0.016145,0.0152025,0.0161725,0.0150325,0.119631574
2/18/2021 8:00,0.0152025,0.015225,0.015465,0.01504,0.394794375
2/19/2021 8:00,0.015225,0.0140775,0.015445,0.01394,0.32351467
2/20/2021 8:00,0.0140775,0.01409,0.014425,0.01369,0.097104922
2/21/2021 8:00,0.01409,0.0136825,0.0141875,0.0135,0.0015224
2/22/2021 8:00,0.0136825,0.0133375,0.015860001,0.0130825,0.382492989
2/23/2021 8:00,0.0133375,0.0147625,0.01552,0.013255,1.678588629
2/24/2021 8:00,0.0147625,0.0149275,0.015395,0.01402,0.05376295
2/25/2021 8:00,0.0149275,0.01448,0.0150825,0.0138125,0
2/26/2021 8:00,0.01448,0.0145875,0.01523,0.014065,0.01449055
2/27/2021 8:00,0.0145875,0.0145575,0.01489,0.0138575,0.027134124
2/28/2021 8:00,0.0145575,0.0149425,0.01554,0.014475,0.043565601
3/1/2021 8:00,0.0149425,0.0145725,0.0149425,0.0142525,0.03717475
3/2/2021 8:00,0.0145725,0.0143125,0.01496,0.0142925,0.21084173
3/3/2021 8:00,0.0143125,0.012895,0.0144775,0.0128475,0.025374001
3/4/2021 8:00,0.012895,0.01263,0.013435,0.0125275,0.037015174
3/5/2021 8:00,0.01263,0.01226,0.013135,0.011545,0.330928862
3/6/2021 8:00,0.01226,0.012285,0.01266,0.0122225,0.01596885
3/7/2021 8:00,0.012285,0.011975,0.0122925,0.0117775,0.00060775
3/8/2021 8:00,0.011975,0.01092,0.01218,0.01079,0.007920725
