time,open,close,high,low,volume
12/20/2021 8:00,0.00051509,0.00051252,0.00052168,0.00051018,4.359424591
12/21/2021 8:00,0.00051252,0.00051505,0.00052228,0.00050183,3.852848768
12/22/2021 8:00,0.00051505,0.00055999,0.00057575,0.00051369,8.467856407
12/23/2021 8:00,0.00055999,0.00057401,0.00058538,0.00055302,6.898994446
12/24/2021 8:00,0.00057401,0.00055379,0.00057657,0.00055182,16.0655632
12/25/2021 8:00,0.00055379,0.00057217,0.00057288,0.00055238,11.23810673
12/26/2021 8:00,0.00057217,0.00061666,0.00062153,0.00056944,8.346125603
12/27/2021 8:00,0.00061666,0.0006112,0.00063838,0.00060743,17.43989944
12/28/2021 8:00,0.0006112,0.00058528,0.00061134,0.00057905,15.97009945
12/29/2021 8:00,0.00058528,0.00057689,0.00060222,0.00057391,5.142150402
12/30/2021 8:00,0.00057689,0.00058333,0.0005934,0.00056679,14.89205742
12/31/2021 8:00,0.00058333,0.00057796,0.00058676,0.00056202,7.142983437
1/1/2022 8:00,0.00057796,0.00059809,0.00060006,0.00057488,7.427042007
1/2/2022 8:00,0.00059809,0.00062753,0.00064134,0.00059249,31.14784431
1/3/2022 8:00,0.00062759,0.00064888,0.00066124,0.00061077,38.93945694
1/4/2022 8:00,0.00064888,0.00062677,0.00065906,0.00062595,17.27240562
1/5/2022 8:00,0.00062677,0.00061428,0.00065146,0.00059041,14.02572632
1/6/2022 8:00,0.00061428,0.00061977,0.00062883,0.00059704,21.60014153
1/7/2022 8:00,0.00061977,0.00059857,0.0006222,0.00059196,15.30751419
1/8/2022 8:00,0.00059857,0.00057549,0.00060821,0.00056899,6.513631821
1/9/2022 8:00,0.00057549,0.00058749,0.00059677,0.00057226,5.706179619
1/10/2022 8:00,0.00058749,0.000567,0.00059729,0.00056,11.66362667
1/11/2022 8:00,0.000567,0.00059834,0.00060801,0.000565,54.59572983
1/12/2022 8:00,0.00059834,0.0006225,0.00063,0.00059644,20.12407303
1/13/2022 8:00,0.0006225,0.000606,0.00063026,0.000605,25.86569214
1/14/2022 8:00,0.000606,0.00064401,0.00064896,0.00060264,27.5297966
1/15/2022 8:00,0.00064401,0.00064136,0.00065591,0.00062983,21.35261726
1/16/2022 8:00,0.00064136,0.0006426,0.0006596,0.00063671,11.00039482
1/17/2022 8:00,0.0006426,0.0006086,0.00064351,0.00060208,19.44332695
1/18/2022 8:00,0.0006086,0.00059364,0.0006149,0.00058718,13.44097042
1/19/2022 8:00,0.00059364,0.00057752,0.00059631,0.00057299,14.3969593
1/20/2022 8:00,0.00057752,0.00056505,0.00059102,0.00056303,28.10573769
1/21/2022 8:00,0.00056505,0.00053956,0.00057906,0.00053308,44.54114914
1/22/2022 8:00,0.00053956,0.00052027,0.00054822,0.00047405,106.2308731
1/23/2022 8:00,0.00052027,0.00051893,0.00053462,0.00050561,72.04803467
1/24/2022 8:00,0.00051893,0.00049159,0.00051997,0.0004791,11.08875751
1/25/2022 8:00,0.00049159,0.00049521,0.00051111,0.00048489,13.9795208
1/26/2022 8:00,0.00049521,0.00049073,0.00051663,0.00048294,18.38768578
1/27/2022 8:00,0.00049073,0.00048715,0.00050335,0.00048046,15.09336281
1/28/2022 8:00,0.00048715,0.00048564,0.00049419,0.00047756,5.145575047
1/29/2022 8:00,0.00048564,0.00048981,0.00049658,0.00048218,6.447018623
1/30/2022 8:00,0.00048981,0.00047925,0.000498,0.0004752,17.51181412
1/31/2022 8:00,0.00047925,0.00050373,0.0005093,0.00046534,20.60933685
