time,open,close,high,low,volume
12/21/2020 8:00,0.0005337,0.0005404,0.00054755,0.000525425,2.656971693
12/22/2020 8:00,0.0005404,0.00053785,0.00054675,0.0005257,1.078067303
12/23/2020 8:00,0.00053785,0.0004713,0.00054055,0.0003674,7.481827736
12/24/2020 8:00,0.0004709,0.0004883,0.00049155,0.0004326,0.395801038
12/25/2020 8:00,0.0004883,0.00046815,0.0004902,0.00046525,0.984084487
12/26/2020 8:00,0.00046835,0.000414,0.0004753,0.0004051,0.215632468
12/27/2020 8:00,0.000414,0.0004636,0.0004834,0.0003795,2.980556726
12/28/2020 8:00,0.0004636,0.0004662,0.0004832,0.000447,1.607808828
12/29/2020 8:00,0.0004662,0.00043025,0.0004808,0.0004108,1.992817879
12/30/2020 8:00,0.00043025,0.0003902,0.0004336,0.00038595,1.129894495
12/31/2020 8:00,0.0003902,0.000388,0.00040395,0.0003801,5.330032825
1/1/2021 8:00,0.000388,0.00040445,0.0004247,0.00038495,0.590165317
1/2/2021 8:00,0.00040445,0.0003796,0.00040685,0.00035895,1.099767089
1/3/2021 8:00,0.0003796,0.000416,0.0004206,0.0003468,1.226806521
1/4/2021 8:00,0.000416,0.00042545,0.0004705,0.000409,2.94229722
1/5/2021 8:00,0.00042545,0.0004285,0.00045825,0.0004178,0.842405856
1/6/2021 8:00,0.0004285,0.0004678,0.0004918,0.0004079,10.78169918
1/7/2021 8:00,0.0004678,0.00040415,0.0004706,0.0004,19.11002541
1/8/2021 8:00,0.00040415,0.00037515,0.00040645,0.00036935,2.946358442
1/9/2021 8:00,0.00037515,0.000439,0.0004435,0.00037515,3.098330498
1/10/2021 8:00,0.000439,0.00042395,0.0004533,0.00042055,2.756096125
1/11/2021 8:00,0.00042395,0.0004116,0.0004305,0.00040365,2.660315037
1/12/2021 8:00,0.0004116,0.00041,0.0004287,0.00040605,0.970906436
1/13/2021 8:00,0.00041,0.00042695,0.0004605,0.00040805,5.533836365
1/14/2021 8:00,0.0004277,0.0004578,0.00046,0.000408,1.62154901
1/15/2021 8:00,0.0004578,0.00056335,0.00058105,0.000455,5.098770618
1/16/2021 8:00,0.00056335,0.00055865,0.00062225,0.00055295,8.778313637
1/17/2021 8:00,0.00055865,0.0006514,0.00066025,0.00054455,7.587507725
1/18/2021 8:00,0.0006514,0.00060055,0.00065865,0.00057915,3.556240559
1/19/2021 8:00,0.00060055,0.0005731,0.0006135,0.0005668,1.729303479
1/20/2021 8:00,0.00057405,0.0006145,0.0006166,0.00056,0.939961493
1/21/2021 8:00,0.0006145,0.0005983,0.0006365,0.000593,2.49501276
1/22/2021 8:00,0.0005983,0.00065555,0.00068915,0.000587,5.344520569
1/23/2021 8:00,0.00065555,0.0007734,0.0007934,0.0006519,4.179234028
1/24/2021 8:00,0.0007734,0.0007669,0.00078205,0.00072695,2.234817505
1/25/2021 8:00,0.0007669,0.00072555,0.000791,0.0006908,4.000533104
1/26/2021 8:00,0.0007247,0.0007095,0.00073415,0.0006972,0.982318759
1/27/2021 8:00,0.0007095,0.000691,0.00071305,0.00068095,1.343301415
1/28/2021 8:00,0.000691,0.000692,0.0007764,0.0006872,3.277685165
1/29/2021 8:00,0.000692,0.00066495,0.0007051,0.0006063,13.07630539
1/30/2021 8:00,0.00066495,0.0006888,0.0007032,0.0006469,4.202114582
1/31/2021 8:00,0.0006888,0.0006835,0.0007195,0.00067555,1.25955677
2/1/2021 8:00,0.0006835,0.00068145,0.00068775,0.00064525,1.216523409
2/2/2021 8:00,0.00068145,0.00066875,0.00069535,0.00064475,18.75013161
2/3/2021 8:00,0.00066875,0.00066745,0.00069615,0.0006494,3.136565208
2/4/2021 8:00,0.00066745,0.0006643,0.000689,0.00061935,6.64937067
2/5/2021 8:00,0.0006643,0.00068825,0.000717,0.00066405,12.77573109
2/6/2021 8:00,0.00068825,0.00063895,0.0006949,0.00060525,13.30865288
2/7/2021 8:00,0.00063895,0.00063635,0.0006429,0.000612,11.86217785
2/8/2021 8:00,0.00063635,0.0005488,0.0006553,0.00054225,13.47377205
2/9/2021 8:00,0.0005488,0.0005942,0.0006024,0.0005296,11.25302219
2/10/2021 8:00,0.0005942,0.0005971,0.00061675,0.00056,5.567841053
2/11/2021 8:00,0.0005971,0.0005813,0.00061955,0.00057,2.304939747
2/12/2021 8:00,0.0005813,0.0006461,0.000659,0.0005651,2.149485111
2/13/2021 8:00,0.0006461,0.00072455,0.0007348,0.000627,13.27548695
2/14/2021 8:00,0.00072455,0.0006836,0.00075,0.0006697,3.809650898
2/15/2021 8:00,0.0006836,0.00068,0.0007247,0.0006,4.665710926
2/16/2021 8:00,0.00068,0.00065,0.0006807,0.0006325,5.268427372
2/17/2021 8:00,0.00065,0.000618,0.0006514,0.00059915,20.4917984
2/18/2021 8:00,0.000618,0.00062705,0.0006407,0.0006174,3.198180437
2/19/2021 8:00,0.00062705,0.00062165,0.0006514,0.00061,11.66013622
2/20/2021 8:00,0.00062165,0.000608,0.00065,0.00059205,7.124566555
2/21/2021 8:00,0.000608,0.00059325,0.0006126,0.00058485,6.618679523
2/22/2021 8:00,0.00059325,0.00058055,0.00059385,0.00052665,3.183492184
2/23/2021 8:00,0.00058055,0.00053015,0.00058555,0.00046,2.988211155
2/24/2021 8:00,0.00053015,0.00056505,0.00058605,0.0005223,2.728228569
2/25/2021 8:00,0.00056505,0.0005225,0.0005679,0.0005225,2.966366768
2/26/2021 8:00,0.0005225,0.0005429,0.00056085,0.00051945,2.780897379
2/27/2021 8:00,0.0005429,0.0005691,0.00058365,0.0005246,0.686783135
2/28/2021 8:00,0.0005691,0.00054715,0.0005743,0.00052875,2.119204044
